timestamp,position_x,position_y,position_z
1739880370.9606142,0.6190355962757909,-0.46413014521777707,0.16192308699684088
1739880370.9606142,0.611831628316198,-0.4624729921261873,0.15381435447065572
1739880370.9606142,0.609232730769476,-0.4598781356620615,0.1530167161118834
1739880370.9606142,0.6127009281233268,-0.4493706602019468,0.15333019210020993
1739880370.9606142,0.612425114698833,-0.44494577310606387,0.15212564919943627
1739880370.9606142,0.611542428962837,-0.4411676573265726,0.1504000880446198
1739880370.9606142,0.6106597604714936,-0.43738953291682137,0.14867450416714967
1739880370.9606142,0.6097770919801502,-0.43361140850707025,0.14694892028967943
1739880370.9606142,0.6076736740196813,-0.4310963271355355,0.1441674375885328
1739880370.9606142,0.6074006403111588,-0.42668368983837834,0.1429683842294588
1739880370.9606142,0.6088387715539251,-0.42110215676433127,0.140856161514896
1739880370.9606142,0.6073452222584781,-0.4179489866735069,0.13859871891873532
1739880370.9606142,0.6058501930595476,-0.4147898338460868,0.1363384385356906
1739880370.9606142,0.603740729910529,-0.41224042673495953,0.13353935322328303
1739880370.9606142,0.6015059537512297,-0.4103515522093766,0.12820378996828485
1739880370.9606142,0.5993910832344738,-0.40777094238165235,0.12538843251316523
1739880370.9606142,0.5972734563245516,-0.4051781207521058,0.12256758878491336
1739880370.9606142,0.597491521692122,-0.40081177189377604,0.11936603965862891
1739880370.9606142,0.5966010395872813,-0.3970002233268338,0.11762519469275212
1739880370.9606142,0.5957105583304984,-0.39318865777912726,0.1158843372760261
1739880370.9606142,0.5948200684513891,-0.3893770965465506,0.11414349122062684
1739880370.9606142,0.5950381329709017,-0.3850107646689853,0.11094195454519173
1739880370.9606142,0.5941476439398504,-0.3811991864556442,0.10920109603894324
1739880370.9606142,0.5932571618350096,-0.3773876378887021,0.10746025107306645
1739880370.9606142,0.5917484485339589,-0.37415723712702864,0.10516454211540516
1739880370.9606142,0.5908572608037054,-0.3703426476466347,0.10342230358076776
1739880370.9606142,0.5893464811863643,-0.3671030506653219,0.10112249973969012
1739880370.9606142,0.5874534598813804,-0.36165441801454423,0.09923857115765644
1739880370.9606142,0.5878052187826244,-0.35670145529059916,0.0986159282154433
1739880370.9606142,0.5869147453001099,-0.35288990240852713,0.09687507188823963
1739880370.9606142,0.5860242554210008,-0.3490783411759505,0.09513422583284048
1739880370.9606142,0.5857577756661032,-0.34470820367453503,0.0939580598453883
1739880370.9606142,0.5838692786455121,-0.3392725883068378,0.09207863050054998
1739880370.9606142,0.5842318682215312,-0.3343617385301253,0.09147425454521863
1739880370.9606142,0.5850754564191728,-0.3294581176842164,0.08885049399684908
1739880370.9606142,0.5841878101735012,-0.3256587178080046,0.08711520003860018
1739880370.9606142,0.5833001600406953,-0.32185931159897563,0.08537990553559005
1739880370.9606142,0.5870196928688994,-0.316972389833612,0.0846294419276653
1739880370.9606142,0.5873892220638784,-0.31211238014556497,0.08405310108732733
1739880370.9606142,0.5907405502119708,-0.30511630356375263,0.08377338285220604
1739880370.9606142,0.5940901355302094,-0.2981550397065599,0.08351919453874557
1739880370.9606142,0.5977917729977943,-0.2933517361866156,0.08284360538372659
1739880370.9606142,0.600860642737514,-0.2890910425249913,0.08160076055226895
1739880370.9606142,0.6018661257726391,-0.2837954697016175,0.08166166045179268
1739880370.9606142,0.6085028565536771,-0.27694568242005,0.08138955847365725
1739880370.9606142,0.6127983498299991,-0.27170244383056663,0.08138908090460639
1739880370.9606142,0.6177058930483432,-0.26596604207424956,0.0820095376762019
1739880370.9606142,0.6219810069413838,-0.26076865664178006,0.0820603197461044
1739880370.9606142,0.6271996957886123,-0.25714617550291363,0.08226911614541299
1739880370.9606142,0.630215239342308,-0.2530055073572419,0.08116061574992584
1739880370.9606142,0.6346099696712721,-0.2504052230934679,0.07820623661888337
1739880370.9606142,0.636995375187743,-0.24679224242110787,0.07651807233706731
1739880370.9606142,0.639710202452481,-0.2452348357323254,0.07436011583412017
1739880370.9606142,0.6453010416674672,-0.24164182252365174,0.0726708869211572
1739880370.9606142,0.649219151133979,-0.23908472622267785,0.07176613582834745
1739880370.9606142,0.654671404822553,-0.2375589651143536,0.0716271450416548
1739880370.9606142,0.6596020412719603,-0.23449002508060968,0.0693849082660486
1739880370.9606142,0.6616776992691308,-0.23345124115389515,0.06664988895180546
1739880370.9606142,0.6640903527758379,-0.23443877040146277,0.0634178477629227
1739880370.9606142,0.6660143565239162,-0.23388017467793132,0.05804858335801
1739880370.9606142,0.6696269981564766,-0.23386623719624922,0.0560719284951946
1739880370.9606142,0.6784035631621097,-0.2298258061349132,0.05719155070004611
1739880370.9606142,0.6875647783713601,-0.22577290990400378,0.05637243999169739
1739880370.9606142,0.6950628053758972,-0.2227375792160724,0.05631594117393335
1739880370.9606142,0.6997646333238038,-0.22171315498429978,0.05569635348634239
1739880370.9606142,0.7032967829488966,-0.2216885732193662,0.05379089850418706
1739880370.9606142,0.7084140769589795,-0.22065328692676134,0.05120325647116619
1739880370.9606142,0.7125036112322427,-0.22012555695441205,0.04996520383569858
1739880370.9606142,0.7165828894794578,-0.2195961798900743,0.04873602416915401
1739880370.9606142,0.7206519726144515,-0.21906508535093405,0.0475157953181643
1739880370.9606142,0.7247107271481678,-0.21853239510416744,0.04630435995518223
1739880370.9606142,0.7325660632071085,-0.21498029717510336,0.04710121620243524
1739880370.9606142,0.737704601649878,-0.21343669473300853,0.04725591031656018
1739880370.9606142,0.7428225615080376,-0.2118898547453335,0.0474282685920453
1739880370.9606142,0.7464726397155291,-0.2093853919894738,0.046821084719766315
1739880370.9606142,0.7499037133993054,-0.20934691451644383,0.04500448949473568
1739880370.9606142,0.752781743842156,-0.20981112613163688,0.04251594441432871
1739880370.9606142,0.7562051924717978,-0.20977135855411844,0.04070608653874963
1739880370.9606142,0.7607091553404898,-0.20872203364720276,0.04026238803983895
1739880370.9606142,0.7651977354599149,-0.20767023331772194,0.039831994461434705
1739880370.9606142,0.7696708503249937,-0.20661599736318614,0.039414828073430885
