timestamp,position_x,position_y,position_z
1739880382.5486274,0.6189088388953556,-0.49559551799589097,0.1758086702842523
1739880382.5486274,0.616219281674273,-0.4938475276667246,0.17256831595245614
1739880382.5486274,0.6153323457892061,-0.4900511580560175,0.17083440365687985
1739880382.5486274,0.616043164124386,-0.48720169665056023,0.1697462481077936
1739880382.5486274,0.6163627687589913,-0.48206454374362495,0.1690288736087886
1739880382.5486274,0.6154779505982205,-0.4782772798925091,0.16729912956864512
1739880382.5486274,0.6164061778765653,-0.47249247969780495,0.1671004669743319
1739880382.5486274,0.6161285016079922,-0.468051602803089,0.16588660950284528
1739880382.5486274,0.6175542867453844,-0.46240831926986325,0.16374434033189045
1739880382.5486274,0.6156853854631535,-0.4570291058426569,0.16188441263587994
1739880382.5486274,0.6135906030067999,-0.4545640557348767,0.15912857233274846
1739880382.5486274,0.613199706691671,-0.4508879261330999,0.1554379693075001
1739880382.5486274,0.6117093823838335,-0.4477552598491291,0.15319123223252473
1739880382.5486274,0.6097176805697601,-0.44308962642497285,0.1488286895248313
1739880382.5486274,0.6070059798950216,-0.44121521756216164,0.14552338898127104
1739880382.5486274,0.604899738584844,-0.4386879895175838,0.14273634445593086
1739880382.5486274,0.6038983005045715,-0.43559424226594967,0.1384842247062642
1739880382.5486274,0.6023982974384469,-0.4324138203048862,0.13621423478720196
1739880382.5486274,0.6016168406671519,-0.4264190761527624,0.13287260794323585
1739880382.5486274,0.6007263671846373,-0.4226075232706904,0.1311317516160322
1739880382.5486274,0.6004481506631519,-0.41817873947451767,0.12992688450368217
1739880382.5486274,0.6025022884400536,-0.4119747545930338,0.12834342098177687
1739880382.5486274,0.6018454484235052,-0.40533341906295206,0.1275484942276498
1739880382.5486274,0.60157347826207,-0.40093382570610947,0.12635733285429662
1739880382.5486274,0.6011762559687439,-0.3971946531788687,0.12262974309819308
1739880382.5486274,0.5984455361112907,-0.39520078872742315,0.11926121630225073
1739880382.5486274,0.5947110361916329,-0.3915602624853334,0.11574425955834444
1739880382.5486274,0.592586475993553,-0.38893355957457787,0.11290698343549765
1739880382.5486274,0.5928048890648616,-0.3845602486028371,0.10970032946101371
1739880382.5486274,0.5912953750141663,-0.38132854328081234,0.10740450828254389
1739880382.5486274,0.5881626869364053,-0.3770387120435905,0.10441176977147348
1739880382.5486274,0.5872686594598484,-0.3732119675396489,0.10266397968444685
1739880382.5486274,0.5863746242090232,-0.36938521037007277,0.10091618850789785
1739880382.5486274,0.5855900562716557,-0.36336657612956813,0.09756124170795721
1739880382.5486274,0.5840741484806148,-0.3601075241621261,0.0952529352172754
1739880382.5486274,0.5831794076043768,-0.35627772607909813,0.09350375047196569
1739880382.5486274,0.5837766346204116,-0.3485705332063347,0.09386740109148017
1739880382.5486274,0.5852428064239741,-0.3430836096894613,0.09179260007839685
1739880382.5486274,0.584352316544865,-0.33927204845688463,0.09005175402299759
1739880382.5486274,0.5815859062475564,-0.3371127006771628,0.08660474921972472
1739880382.5486274,0.5795507398316316,-0.33219552395824337,0.08211239790599445
1739880382.5486274,0.5792833719771261,-0.32782583091521134,0.08093740213520828
1739880382.5486274,0.5832608771766833,-0.3202090074750079,0.08117750768489618
1739880382.5486274,0.5855076867756389,-0.31372156737462864,0.08232296434860686
1739880382.5486274,0.5894865661084958,-0.3061821126185419,0.08261487698324599
1739880382.5486274,0.5909560030663132,-0.30080218120395186,0.08061013199350586
1739880382.5486274,0.5924247567020858,-0.29543618452425324,0.0786155921090238
1739880382.5486274,0.5932663733893455,-0.29060654726702106,0.07604439828306775
1739880382.5486274,0.5975940189398756,-0.2853064891389816,0.07597367467808225
1739880382.5486274,0.6037855773909535,-0.27847395237703165,0.07770278077593973
1739880382.5486274,0.6077444568302341,-0.27112782690233816,0.0781465355517813
1739880382.5486274,0.6123864865069206,-0.26799609383275147,0.07769805008564168
1739880382.5486274,0.6177402638707595,-0.26225547808553185,0.07632518738187233
1739880382.5486274,0.620152706573372,-0.2586001320130171,0.07458147362988954
1739880382.5486274,0.6258195731504357,-0.25496907014612313,0.07279206621739687
1739880382.5486274,0.6320796379846517,-0.25084239217181203,0.07164029595048482
1739880382.5486274,0.6366467185113899,-0.24776175263966516,0.07129986731269844
1739880382.5486274,0.6422508188642128,-0.24416210276114836,0.06959316467903498
1739880382.5486274,0.6461777683707551,-0.24160058237320636,0.06867676538586875
1739880382.5486274,0.651139967970911,-0.238520937319314,0.06639642400916224
1739880382.5486274,0.6576289914010701,-0.23647970841424337,0.06489364265569897
1739880382.5486274,0.6609142891616544,-0.2344346508406936,0.06340112261054909
1739880382.5486274,0.6673616805398004,-0.2323973102024781,0.061941412130210205
1739880382.5486274,0.6722554497605513,-0.229341729668033,0.059744268946926415
1739880382.5486274,0.674664896656168,-0.23032574100049408,0.056513131751840806
1739880382.5486274,0.6787037894373806,-0.2302921581803341,0.05255189374693714
1739880382.5486274,0.6834646302387916,-0.22927556655070824,0.051879939987553025
1739880382.5486274,0.6915691746331087,-0.2257396044037716,0.052445028737866495
1739880382.5486274,0.6991849595408264,-0.22221387353214128,0.05504902167489045
1739880382.5486274,0.7044510636276686,-0.22068623794968412,0.05509007334547178
1739880382.5486274,0.7112825714367025,-0.21814757175895583,0.054468148927679816
1739880382.5486274,0.7147881901848716,-0.2181192973843482,0.05258603599151701
1739880382.5486274,0.7198658616060334,-0.21708346803208545,0.05003665746641117
1739880382.5486274,0.7239228524499941,-0.21655166871977316,0.04882755172019526
1739880382.5486274,0.727969575606504,-0.2160182033170206,0.04762731730861891
1739880382.5486274,0.7346867275596498,-0.21347396116890804,0.04711308222693922
1739880382.5486274,0.7387035347956656,-0.21293676859049315,0.04593965231495711
1739880382.5486274,0.7427100190490908,-0.21239799404886883,0.04477501982083676
1739880382.5486274,0.7466005960785536,-0.21236563213414916,0.04095923750523223
1739880382.5486274,0.7494940153133868,-0.21283232442594224,0.03845738520874831
1739880382.5486274,0.7534782082764234,-0.21229112130352623,0.03731282609019548
1739880382.5486274,0.7615063107510825,-0.21068963855690015,0.037721164718649614
1739880382.5486274,0.7665335181894116,-0.20913048455464245,0.03797358462331479
1739880382.5486274,0.7710042216495094,-0.2080740462978421,0.0375574474211291
1739880382.5486274,0.7775059191415814,-0.2055120092323004,0.03724111674621222
1739880382.5486274,0.7833479893011097,-0.20537831654317684,0.0376747569730036
1739880382.5486274,0.7872331796239586,-0.2048187310962325,0.036614335573266876
1739880382.5486274,0.7900599048822107,-0.2052746618429797,0.03417014868381507
1739880382.5486274,0.7953270877592499,-0.2056308304639336,0.033944172292489916
1739880382.5486274,0.8017039782919393,-0.20304807521799018,0.03373535625252355
1739880382.5486274,0.8079516918355248,-0.20236152187391632,0.03495051443957553
1739880382.5486274,0.8108068837481993,-0.20226819575714572,0.035213596100421185
1739880382.5486274,0.8159880684778525,-0.20258591268452208,0.03504515338523617
1739880382.5486274,0.8192749434358434,-0.20251943651837478,0.03335018300462489
1739880382.5486274,0.8239220071387806,-0.20334054659570044,0.03249182168888365
1739880382.5486274,0.8257392538132231,-0.204266043522233,0.03135339301169049
1739880382.5486274,0.8289169093332656,-0.20607557431381407,0.031049112478796936
1739880382.5486274,0.8312295934707344,-0.20647967149064161,0.030626181305564604
1739880382.5486274,0.8340342833496712,-0.20636070736991252,0.030920771034956163
1739880382.5486274,0.8371961316662587,-0.2081578163504627,0.030623215229122924
