timestamp,position_x,position_y,position_z
1739880381.557575,0.6292849671101354,-0.4892361248144522,0.18311384087220928
1739880381.557575,0.6302100778918074,-0.4834443743403719,0.18291345940803638
1739880381.557575,0.6277563032763838,-0.4787908416239083,0.1805652643090574
1739880381.557575,0.6261662209554562,-0.4765316809946909,0.17590291855999296
1739880381.557575,0.6234845450095137,-0.4747984219596012,0.17266496342614535
1739880381.557575,0.6186039873853615,-0.47277230149856597,0.16825979732111784
1739880381.557575,0.6165142371304181,-0.47032845971077997,0.16551375346639197
1739880381.557575,0.6161262952311876,-0.466661081870259,0.16182607510789415
1739880381.557575,0.6152429211144315,-0.46287991654705596,0.1600990976616633
1739880381.557575,0.6133679926358557,-0.4574833551861651,0.15823317170907403
1739880381.557575,0.6160088227308457,-0.4505527145322533,0.15713571989014874
1739880381.557575,0.6151282883603929,-0.44678370423259783,0.1554142939963069
1739880381.557575,0.6102177137817131,-0.4446164466094753,0.15094178357108912
1739880381.557575,0.6073934018230319,-0.4434759820971813,0.14513787277332324
1739880381.557575,0.6034613430991324,-0.44285600826612315,0.14077021383791832
1739880381.557575,0.6018535503666442,-0.4403832779842921,0.13597912675045587
1739880381.557575,0.5981268905745093,-0.436810152807104,0.13250066361649648
1739880381.557575,0.597231427676264,-0.4329773054601196,0.13075009557423056
1739880381.557575,0.5980614014106156,-0.42796509061136134,0.12806508844299325
1739880381.557575,0.5990010252541935,-0.4222798355780677,0.12792345539408712
1739880381.557575,0.6000539418250408,-0.41442963016054835,0.12618936888519783
1739880381.557575,0.5991634605682579,-0.4106180646128419,0.1244485114684718
1739880381.557575,0.5988864900680549,-0.40619883938514834,0.12324897255641598
1739880381.557575,0.5997176670804616,-0.4012318834202907,0.12059377341098487
1739880381.557575,0.597215900111702,-0.3964003815470958,0.1181705486884378
1739880381.557575,0.5963261244803318,-0.39259185691284104,0.11643108484047238
1739880381.557575,0.5954363402266354,-0.38878333659371633,0.11469163235383395
1739880381.557575,0.5965061385675806,-0.38102653716086077,0.11300502438891036
1739880381.557575,0.5956184892828327,-0.37722711397106734,0.11126971743505099
1739880381.557575,0.5959674162120417,-0.37226200888920913,0.11064152402997107
1739880381.557575,0.5944621617808015,-0.36904853610250576,0.10835403018008494
1739880381.557575,0.5943034827934772,-0.36250263707653696,0.10558336523911716
1739880381.557575,0.5940375508943812,-0.358137339812888,0.1044097929366532
1739880381.557575,0.5925310343596004,-0.3549159901900961,0.102118323194345
1739880381.557575,0.5887824119923949,-0.3511959916520241,0.0985607354367084
1739880381.557575,0.5883775471794356,-0.3474012713533523,0.09480238795639329
1739880381.557575,0.5862423207885712,-0.34471199231762073,0.09193267670655603
1739880381.557575,0.5831031422506224,-0.34037958133267854,0.08891711960473903
1739880381.557575,0.5833215587850362,-0.33600628518413733,0.08571047240044094
1739880381.557575,0.5818044927467051,-0.3327359171390989,0.08339554904656565
