timestamp,position_x,position_y,position_z
1739880369.8706079,0.6286389585451595,-0.4838485609986124,0.1862776141891742
1739880369.8706079,0.6265620137631123,-0.48147639030756895,0.1835681453135546
1739880369.8706079,0.6249690404308331,-0.4792237758684228,0.17891309963075475
1739880369.8706079,0.622284438984234,-0.4774970802839241,0.17568249000847913
1739880369.8706079,0.6195955951628324,-0.4757521435338442,0.17244353033496607
1739880369.8706079,0.6151975196325971,-0.47382415723444193,0.1660797609223278
1739880369.8706079,0.6131032758759976,-0.4713656587432181,0.1633278801524285
1739880369.8706079,0.6104005467809752,-0.46955460935914706,0.16005738877656295
1739880369.8706079,0.6069844213996739,-0.46913998603312146,0.15377190215725456
1739880369.8706079,0.605486189202165,-0.46597561496429574,0.15151117289097527
1739880369.8706079,0.6076285819608257,-0.458903897792159,0.15235848650403072
1739880369.8706079,0.6123170304260592,-0.44710978905771426,0.1537123843405075
1739880369.8706079,0.612651017013929,-0.44204691233284976,0.15303183089535732
1739880369.8706079,0.6105516761987199,-0.43955354886847176,0.15026123930822077
1739880369.8706079,0.6089412234321323,-0.4371331418780352,0.14550837766108726
1739880369.8706079,0.6050085104908256,-0.436510036673477,0.1411393985289383
1739880369.8706079,0.6033978040287756,-0.4340421902674112,0.13635431032583878
1739880369.8706079,0.6037275498374531,-0.428978041832369,0.13567702145593763
1739880369.8706079,0.6030638685082104,-0.42230276392767363,0.13486571622514565
1739880369.8706079,0.6051155276092517,-0.41609495178980904,0.13328186430192945
1739880369.8706079,0.6042300115973366,-0.4123046596908758,0.13155072778254773
1739880369.8706079,0.6027316786831594,-0.4091267477602072,0.12928101295446537
1739880369.8706079,0.6017233150889976,-0.4059991318929985,0.12501246189972626
1739880369.8706079,0.6008356805047285,-0.4021997510152385,0.12327716957576096
1739880369.8706079,0.598951704305425,-0.3967771381074223,0.12140223269793204
1739880369.8706079,0.5974484084470906,-0.39357629444904896,0.11912147415747243
1739880369.8706079,0.5976659522590538,-0.38922038876083553,0.11592758230348732
1739880369.8706079,0.5955452937587544,-0.3866019153585386,0.11309213509226401
1739880369.8706079,0.5924213970447729,-0.382341656522458,0.11011088220042686
1739880369.8706079,0.5909118712229828,-0.3791116307752589,0.107816407649166
1739880369.8706079,0.590019961470722,-0.3752939920309085,0.10607278581757218
1739880369.8706079,0.589747826079744,-0.37089787541564145,0.10488416550699198
1739880369.8706079,0.5895861864554113,-0.3643245672476829,0.10209762491738272
1739880369.8706079,0.5886957129728968,-0.3605130143656109,0.10035676859017906
1739880369.8706079,0.5878052187826244,-0.35670145529059916,0.0986159282154433
1739880369.8706079,0.5869147453001099,-0.35288990240852713,0.09687507188823963
1739880369.8706079,0.5837766346204116,-0.3485705332063347,0.09386740109148017
1739880369.8706079,0.5839950520028833,-0.344197220077029,0.09066074143633285
1739880369.8706079,0.5831031422506224,-0.34037958133267854,0.08891711960473903
1739880369.8706079,0.5834618387511873,-0.3354604977323775,0.08831090337645742
1739880369.8706079,0.5849301462712506,-0.3299996577810035,0.08625187497348896
1739880369.8706079,0.5842964908423851,-0.32348250764981556,0.08551953600432083
1739880369.8706079,0.5876461907245132,-0.31643293285929663,0.08520478407686449
1739880369.8706079,0.5886435581822547,-0.3110396068197999,0.0852064964274245
1739880369.8706079,0.5913675798411282,-0.30458336855959456,0.08435267099426569
1739880369.8706079,0.5938216699698828,-0.3008189011804825,0.08249365028089195
1739880369.8706079,0.5946624984169585,-0.29598796138058625,0.07992233341756172
1739880369.8706079,0.5971113786477515,-0.2922413745758714,0.07808063265397613
1739880369.8706079,0.6010740128325329,-0.2848187076688554,0.07846814555295156
1739880369.8706079,0.607879082884262,-0.27746510049046613,0.08079784269447998
1739880369.8706079,0.6115527564293882,-0.2727369163307436,0.08020075703358143
1739880369.8706079,0.6169092558238441,-0.26697626275840713,0.07881152354016563
1739880369.8706079,0.6205629620663591,-0.262286914082673,0.07826067728683861
1739880369.8706079,0.6245479674657568,-0.259686133545187,0.07726097925438136
1739880369.8706079,0.6273939173507871,-0.2560210704259064,0.07353240339737677
1739880369.8706079,0.6301318895070303,-0.2544503602763969,0.07134295748081121
1739880369.8706079,0.6354359523258777,-0.2517958886775046,0.06435398614098431
1739880369.8706079,0.6428707385135641,-0.2466719354771102,0.06448492316860566
1739880369.8706079,0.6467971380087235,-0.24410557593018423,0.06356593303078317
1739880369.8706079,0.6551173883233781,-0.24054656930925444,0.06390473077539716
1739880369.8706079,0.6594539495333579,-0.2379720023154943,0.0610246756384083
1739880369.8706079,0.6648715351210469,-0.23645000672570737,0.06092206670189826
1739880369.8706079,0.6697761740837602,-0.2333838952433599,0.058707115834896184
1739880369.8706079,0.6727875852444,-0.23386961701331466,0.05610323814081941
1739880369.8706079,0.6768368247973676,-0.2338359471233198,0.05213185158846434
1739880369.8706079,0.6794990494828811,-0.2322963807975439,0.05003739923318995
