timestamp,position_x,position_y,position_z
1739892442.5684805,0.6278198374841635,-0.19891191468519476,0.5763400135181186
1739892442.5684805,0.6279922177239778,-0.19902715866844564,0.5761618425335402
1739892442.5684805,0.6283323791748892,-0.19925401167766338,0.5758085171013054
1739892442.5684805,0.6288353344749705,-0.1995891396093876,0.5752829104247025
1739892442.5684805,0.6295018066833931,-0.20003202350650312,0.5745927849524057
1739892442.5684805,0.6303250028404395,-0.20057874087962796,0.5737397831822912
1739892442.5684805,0.6313023886142948,-0.20122697569240477,0.5727289387477021
1739892442.5684805,0.6323998572090506,-0.20198111082256542,0.5715584344536928
1739892442.5684805,0.6334597930781394,-0.2029169981457796,0.5702633483080132
1739892442.5684805,0.634174574638704,-0.2040173559698045,0.5687969596395274
1739892442.5684805,0.634574550282686,-0.20523859843855313,0.5671505083829826
1739892442.5684805,0.6347925230230388,-0.20651107760629203,0.5653063254028998
1739892442.5684805,0.6350826327839716,-0.20774551100349783,0.563249003132516
1739892442.5684805,0.6355847330260941,-0.20897812159595763,0.5610416862946344
1739892442.5684805,0.6363166277673692,-0.2102598030445328,0.5587402347531558
1739892442.5684805,0.6372364212744508,-0.2116781993404539,0.5563709826724297
1739892442.5684805,0.6383556622709413,-0.21326419568213925,0.5539368669089229
1739892442.5684805,0.6394810668230546,-0.21507468909332605,0.5514267100667614
1739892442.5684805,0.6405238817318479,-0.2172031481415781,0.5488426260242665
1739892442.5684805,0.6412429373394269,-0.2197055870399326,0.5461633331530142
1739892442.5684805,0.6415015938863129,-0.2226070632183546,0.5433576705717231
1739892442.5684805,0.6413147502557397,-0.22585627769997763,0.5403697634096303
1739892442.5684805,0.6409240936480897,-0.2294373284386279,0.5372268516586078
1739892442.5684805,0.6405028116254953,-0.23330025492285317,0.5338750640367879
1739892442.5684805,0.640080225397496,-0.23731916783913592,0.5301818251858843
1739892442.5684805,0.6396841850809337,-0.2414464568986115,0.5260912030865705
1739892442.5684805,0.6392357765030171,-0.24560425017379223,0.5215409213680635
1739892442.5684805,0.6386188520844355,-0.24972321065609504,0.5164720983132509
1739892442.5684805,0.6379290778055515,-0.25378628533591585,0.5108979928852978
1739892442.5684805,0.6371209612523405,-0.2577338979038541,0.5048091854142938
1739892442.5684805,0.6362100867000552,-0.2616599868938534,0.4983316388428071
1739892442.5684805,0.6354218552629781,-0.265509709404921,0.4914688070973918
1739892442.5684805,0.634521870628872,-0.26928977404649945,0.4843632539448207
1739892442.5684805,0.6335854273744412,-0.2731148340526447,0.477169961929204
1739892442.5684805,0.6325751077528889,-0.2770950986994075,0.47005367096290396
1739892442.5684805,0.6311878871227852,-0.281096501557053,0.46297550811134724
1739892442.5684805,0.6296913276652025,-0.28505430879103244,0.455921203215361
1739892442.5684805,0.6280952389651044,-0.28898602672998747,0.4489448387211633
1739892442.5684805,0.6264057429633791,-0.2929492511620897,0.44216993567874385
1739892442.5684805,0.6249443659521631,-0.29705613756831295,0.4355769117185718
1739892442.5684805,0.6239665160993633,-0.3012182383770415,0.4290785463873321
1739892442.5684805,0.6234974707288606,-0.30571252470728055,0.422831121542143
1739892442.5684805,0.6235533081612117,-0.3107117902957305,0.41693445052369627
1739892442.5684805,0.6239531672266572,-0.3161206315157671,0.41134834160133055
1739892442.5684805,0.6246146333457009,-0.3216322232487507,0.4059194058430322
1739892442.5684805,0.62536008703472,-0.3269933934491554,0.400454320075584
1739892442.5684805,0.6260370751178317,-0.3319768032465229,0.39478126292273197
1739892442.5684805,0.6261382740624862,-0.3365968203635249,0.38903052318235437
1739892442.5684805,0.6255688033298651,-0.34067153209685574,0.3831319634334407
1739892442.5684805,0.6245157820600178,-0.34443227142601085,0.377159599726397
1739892442.5684805,0.6232621365661212,-0.34813600898986186,0.3711473501948154
1739892442.5684805,0.6225679049318866,-0.3518428233533135,0.3646817384761671
1739892442.5684805,0.6224827934734809,-0.35605224019654175,0.3580987458159147
1739892442.5684805,0.6228735627372621,-0.36077163593115696,0.35161324305089514
1739892442.5684805,0.623586557386513,-0.3659187160052979,0.3454183586021587
1739892442.5684805,0.6243126898590617,-0.37136566621904366,0.3395985673724993
1739892442.5684805,0.6248422333041254,-0.37681782544116504,0.33405672708504713
1739892442.5684805,0.6251947447294866,-0.3819460740831186,0.3284873184234673
1739892442.5684805,0.625561352634039,-0.38663671640518904,0.3228436785305252
1739892442.5684805,0.6262511846914887,-0.3909425467732534,0.31704106112075303
1739892442.5684805,0.6273930409916326,-0.39501224170593535,0.3112688117652393
1739892442.5684805,0.6286885288766293,-0.39898199091798314,0.3058943737744225
1739892442.5684805,0.6299397189285236,-0.40283369978828554,0.301053573969557
1739892442.5684805,0.6314274642669571,-0.4064327920543309,0.29636138764986275
1739892442.5684805,0.6332852826190509,-0.4099159197286269,0.2916980579005574
1739892442.5684805,0.6352611784207551,-0.4131369545212381,0.2872390934835115
1739892442.5684805,0.6371324284838727,-0.41608690926854314,0.28318099554875076
1739892442.5684805,0.6386879011362425,-0.4185827264140989,0.27949111179734787
1739892442.5684805,0.6399944060013388,-0.4208596382251088,0.2760447689902775
1739892442.5684805,0.6411642218329385,-0.4229021538896919,0.2725472216188376
1739892442.5684805,0.6422247424011573,-0.4247068905345448,0.26901990128188946
1739892442.5684805,0.6433570607048735,-0.42660863169981234,0.26536507831888345
1739892442.5684805,0.6446453990657273,-0.4286362482229796,0.261556511646886
1739892442.5684805,0.6459179601543492,-0.4306875269279798,0.25772955958430444
1739892442.5684805,0.6470705908972095,-0.4326201810060195,0.25421766362907916
1739892442.5684805,0.6480966865090849,-0.4343301649024752,0.2509285130357427
1739892442.5684805,0.6492003196808502,-0.4355869469952958,0.2476436653226889
1739892442.5684805,0.6501143621135727,-0.43630221255410295,0.24458421244914808
1739892442.5684805,0.6508527848959121,-0.43643199220800344,0.2418515685115865
1739892442.5684805,0.6514165122396235,-0.4358791815480173,0.23943772366138055
1739892442.5684805,0.6520311062687252,-0.43488783914227874,0.23719980676435215
1739892442.5684805,0.6529067635162198,-0.4337075078564634,0.23492602580025757
1739892442.5684805,0.6542075640814922,-0.43260604056146046,0.2324983099928296
1739892442.5684805,0.6557520244442103,-0.43158927881583187,0.22998156776291934
1739892442.5684805,0.6572062999296372,-0.4305704771066087,0.22761059631635913
1739892442.5684805,0.6584023775597152,-0.4293920080684005,0.22534486694185796
1739892442.5684805,0.6592410088591751,-0.42803985373407466,0.22341698960662038
1739892442.5684805,0.6597856107704778,-0.4265207309078588,0.2216618058905141
1739892442.5684805,0.6600466258876498,-0.42478421431069535,0.22013169330333415
1739892442.5684805,0.6602012708715296,-0.42292458721827114,0.21857716617138678
1739892442.5684805,0.6603115964538628,-0.42099082120812525,0.21693284548943892
1739892442.5684805,0.6604394493617,-0.4190257204684805,0.21507421448128208
1739892442.5684805,0.6604902405896771,-0.4169633935350199,0.21325906438078987
1739892442.5684805,0.6603860554248095,-0.41485246472978543,0.21160214571664204
1739892442.5684805,0.6601861587379263,-0.41268465680630895,0.2100698935919527
1739892442.5684805,0.659953823677096,-0.41044135922320796,0.2086216698480982
1739892442.5684805,0.6597539095953938,-0.40808998858679085,0.20717632837533578
1739892442.5684805,0.6595469037815386,-0.4056626480609888,0.2057749047448589
1739892442.5684805,0.6592080639136759,-0.4030553182398086,0.2044192687489475
1739892442.5684805,0.6587564485834009,-0.40029522603548806,0.20313426297873685
1739892442.5684805,0.6582276843487109,-0.39746028006118295,0.2019159425650343
1739892442.5684805,0.6575246469005396,-0.39451524082648765,0.20091997647643955
1739892442.5684805,0.6568743188310615,-0.3914704422849792,0.19994046769131618
1739892442.5684805,0.6562426272957097,-0.38839228140749205,0.19896244548706146
1739892442.5684805,0.6555710509436231,-0.38519909034361827,0.197893160755774
1739892442.5684805,0.6548432313756243,-0.38191769155179356,0.19685462349924926
1739892442.5684805,0.6540569690179733,-0.3786027973553279,0.19591075461340374
1739892442.5684805,0.6531508063467347,-0.3753304015970792,0.1951332177017196
1739892442.5684805,0.6522062081367402,-0.3720400800782626,0.1944227621735969
1739892442.5684805,0.651247381567035,-0.3686810355039723,0.19372809224830626
1739892442.5684805,0.6502207060501064,-0.3653175855778521,0.19310165039850485
1739892442.5684805,0.6490814870284891,-0.36206225816732523,0.19254268544764075
1739892442.5684805,0.6477050369559025,-0.35876271818124633,0.19209711286018347
1739892442.5684805,0.646275045924899,-0.3554843846094881,0.19161822332693193
1739892442.5684805,0.6447985812771205,-0.3522916224714652,0.1912444597986027
1739892442.5684805,0.6433866682148415,-0.3491792201229383,0.19084658988287462
1739892442.5684805,0.6421300983502533,-0.34624379179778075,0.19033486399202548
1739892442.5684805,0.6409547202652035,-0.34342499400326637,0.18984439591966076
1739892442.5684805,0.6397748616949026,-0.34061396473774075,0.18936760084987328
1739892442.5684805,0.638583401205415,-0.337704368162669,0.1889950424749265
1739892442.5684805,0.6374019609945105,-0.3346283828464732,0.18870664709304763
1739892442.5684805,0.6361568506622519,-0.331375708023741,0.18854079741776034
1739892442.5684805,0.6347348948191254,-0.3279100729064595,0.18854565160383513
1739892442.5684805,0.6331677809648528,-0.32430242049288194,0.18866395515710943
1739892442.5684805,0.6315832194140116,-0.3206902362844135,0.1888274797762216
1739892442.5684805,0.6300737560896214,-0.3171341205721073,0.18889466022041063
1739892442.5684805,0.6287142416967393,-0.3138179821481488,0.18887851123581478
1739892442.5684805,0.6275391870941813,-0.31070544006259143,0.18872649589207008
1739892442.5684805,0.6264245274602318,-0.3076910908500232,0.18851702600719294
1739892442.5684805,0.6251876771173532,-0.3046557916153987,0.18841844492770343
1739892442.5684805,0.6237640195993623,-0.30148084847422485,0.18856604106346175
1739892442.5684805,0.6222401961907548,-0.29811922349605313,0.1889064582164221
1739892442.5684805,0.6206788255878046,-0.2945754539909083,0.18929549557673175
1739892442.5684805,0.6191325156538094,-0.2909525544049511,0.1896595661946442
1739892442.5684805,0.6174955667163597,-0.28730045974852386,0.1900654436641957
1739892442.5684805,0.6157882680003787,-0.283603095724681,0.19048339676296652
1739892442.5684805,0.6140916107444345,-0.27997844057444554,0.1909474663886904
1739892442.5684805,0.6124119937097549,-0.27644177668671416,0.1914495408440497
1739892442.5684805,0.6108208885760164,-0.27298722120915514,0.19182228929708234
1739892442.5684805,0.6093876574234837,-0.2696189750847119,0.19193385092299556
1739892442.5684805,0.6081809361575443,-0.2663673658942633,0.1917743326811841
1739892442.5684805,0.6071203475567011,-0.26319623157371086,0.19155358806420364
1739892442.5684805,0.6060457464686733,-0.2599838645632406,0.1913785645700123
1739892442.5684805,0.6048863392393928,-0.2567433502319413,0.19126538792567993
1739892442.5684805,0.6038095080638942,-0.25357075465300083,0.19104615338416822
1739892442.5684805,0.6027162259515408,-0.2504870115341702,0.19083784617782465
1739892442.5684805,0.6014440401609434,-0.24743504780066536,0.19089091972477598
1739892442.5684805,0.6001080581167052,-0.244530849350953,0.19119457789971098
1739892442.5684805,0.5988788665300674,-0.24180320493677976,0.19152226640968043
1739892442.5684805,0.5978699454089658,-0.23924972811029235,0.19169175589777188
1739892442.5684805,0.5971195072615761,-0.2369054311548717,0.19166355112715108
1739892442.5684805,0.5967035230124886,-0.2347363834445761,0.19132343176089286
1739892442.5684805,0.5963628877230163,-0.23268264378106485,0.19097695944095913
1739892442.5684805,0.5958110812119097,-0.23071814129444418,0.190930108336517
1739892442.5684805,0.5950985495935881,-0.22884802416252448,0.19114923912811133
1739892442.5684805,0.594273869685845,-0.22703994907548275,0.19159507806999723
1739892442.5684805,0.5934196161995898,-0.22529618346682126,0.1921516123157686
1739892442.5684805,0.5927458089976123,-0.22366783607366533,0.1926472806065857
1739892442.5684805,0.5922495937716771,-0.22214724261097712,0.19305835217990805
1739892442.5684805,0.5919791844485685,-0.22067460291539648,0.19321715370837525
1739892442.5684805,0.5919285933635898,-0.21905500402972006,0.193051787940806
1739892442.5684805,0.5920419244864499,-0.21737933428888592,0.19259958839798247
1739892442.5684805,0.5922756520273347,-0.21565538050434002,0.1920028928089659
1739892442.5684805,0.5925502424085193,-0.21387552932922513,0.19136762884253108
1739892442.5684805,0.5928280571757816,-0.2121288507495087,0.19080648254723753
1739892442.5684805,0.5931741009266157,-0.21049501905017476,0.19019755310951636
1739892442.5684805,0.5935151866447566,-0.2089916441463985,0.18959277295765342
1739892442.5684805,0.5938384599636081,-0.2076370722731553,0.18901452626356519
1739892442.5684805,0.5941177350538351,-0.20638308478560413,0.18850127803113897
1739892442.5684805,0.5944438901421534,-0.2052292631502185,0.18784154639064243
1739892442.5684805,0.5948530451216,-0.20411140301671987,0.18704152036141813
1739892442.5684805,0.5952662809715297,-0.20315491251594206,0.1862875334512684
1739892442.5684805,0.5958418109183424,-0.20247774441202304,0.18553632586401503
1739892442.5684805,0.5965650298375123,-0.20203905246495846,0.18478944940046865
1739892442.5684805,0.5977766736462529,-0.20199045432810914,0.18383784813007498
1739892442.5684805,0.5995630834926443,-0.2023206653428648,0.1825506842139377
1739892442.5684805,0.6017882740050998,-0.20289468488076892,0.18099805348724346
1739892442.5684805,0.6043415166144122,-0.20368449714627299,0.17917837519765242
1739892442.5684805,0.6069126486098667,-0.20466590677791524,0.17712695855954227
1739892442.5684805,0.609044281830903,-0.20572170798140274,0.17507481969602734
1739892442.5684805,0.6104915479326614,-0.2067363024913773,0.17306328540193
1739892442.5684805,0.6113424521768054,-0.20778392408201474,0.171102253951281
1739892442.5684805,0.6117192039903151,-0.20879245783748537,0.1692944494040168
1739892442.5684805,0.6121086417757036,-0.209770457186715,0.16763433914307754
1739892442.5684805,0.6127932493580158,-0.2106319429004116,0.16610761449960476
1739892442.5684805,0.6141073980701345,-0.21138653538811855,0.16459939631312948
1739892442.5684805,0.616054351965565,-0.21219002775208257,0.16303862799366814
1739892442.5684805,0.618729477110097,-0.21313104430951435,0.16121456812463822
1739892442.5684805,0.6217921420673352,-0.21416098905655764,0.15898730860406493
1739892442.5684805,0.6250398825667316,-0.21544048443783642,0.15639855188721793
1739892442.5684805,0.6282847393274159,-0.21685632068271227,0.15349158062913215
1739892442.5684805,0.6313115051245863,-0.2185660850232833,0.15047101028049023
1739892442.5684805,0.6339300412943797,-0.22053069825087251,0.14751584271996182
1739892442.5684805,0.6362208050264408,-0.22260569067078392,0.14463158172820417
1739892442.5684805,0.6382323111408622,-0.2244460787005983,0.14171945138864733
1739892442.5684805,0.6402209006561439,-0.22605519798699994,0.1388243313474081
1739892442.5684805,0.6423663725967007,-0.22757426157700836,0.1359605984495842
1739892442.5684805,0.6447012342968487,-0.22903658421353293,0.13313917725494517
1739892442.5684805,0.6470528030064722,-0.23057787961990445,0.1304565684132879
1739892442.5684805,0.6493339543858762,-0.23223651012877364,0.12786048978859718
1739892442.5684805,0.6516145407108794,-0.2341425771514202,0.12532887236678017
1739892442.5684805,0.6539650332694321,-0.23632702019529936,0.12282896949760065
