timestamp,position_x,position_y,position_z
1739892435.373317,0.6278162778100841,-0.19891201271676173,0.5763414300434082
1739892435.373317,0.6279318323632402,-0.1990058884523486,0.576247954734059
1739892435.373317,0.6281598094527796,-0.19919038039231646,0.576061835490087
1739892435.373317,0.6284968431074671,-0.19946259009528328,0.5757835049439839
1739892435.373317,0.6289438103575378,-0.19982302501031915,0.5754208171191041
1739892435.373317,0.6294959430300766,-0.20026812948688333,0.5749721234125653
1739892435.373317,0.6301516135564009,-0.2007962757433321,0.5744411376989726
1739892435.373317,0.6308827170152704,-0.2014171012338581,0.5738070252263758
1739892435.373317,0.6315407396644559,-0.2022519158457125,0.5730092238936497
1739892435.373317,0.6318380960506823,-0.20332475439204106,0.5718424027364866
1739892435.373317,0.6318005906027679,-0.2045787743457505,0.5703206670375889
1739892435.373317,0.6315533802827464,-0.20590702573186181,0.5685072084537639
1739892435.373317,0.6313365205600838,-0.20715914338075597,0.5665343136474346
1739892435.373317,0.6312750397961111,-0.2083656934450025,0.5645320061712726
1739892435.373317,0.6313792732150938,-0.20959393130706952,0.5625566401227157
1739892435.373317,0.631624348041167,-0.21095409804972326,0.5605973634089212
1739892435.373317,0.6320334532961175,-0.21247771628987006,0.5586574630941425
1739892435.373317,0.632438588593001,-0.21425887143053585,0.5566144516754167
1739892435.373317,0.6327810138958861,-0.21641603587431588,0.5544076168448885
1739892435.373317,0.6328492088540056,-0.21904836785816492,0.5518794168058226
1739892435.373317,0.6325321147684791,-0.2221988972009202,0.5489223437906969
1739892435.373317,0.6318600197568164,-0.22579186744141913,0.5454963634959303
1739892435.373317,0.6310618055850865,-0.2297716665250321,0.5417575752959423
1739892435.373317,0.6303259723013801,-0.23403515112026277,0.5377505159630132
1739892435.373317,0.6297116734169557,-0.23840048016831134,0.5333783312091195
1739892435.373317,0.6292632921852811,-0.24279351367607402,0.5286070713206209
1739892435.373317,0.6289122767239635,-0.24712501696340203,0.5233457490486123
1739892435.373317,0.6285536213869773,-0.25132298398825426,0.5174858566475709
1739892435.373317,0.6282760074679773,-0.25535372406015955,0.5110932614046639
1739892435.373317,0.6280248085166849,-0.2591567913805478,0.5041444777697728
1739892435.373317,0.6277876293693867,-0.26286684207966704,0.4967578275369774
1739892435.373317,0.6277768625749682,-0.2663819098277495,0.4890636388106183
1739892435.373317,0.6276960550586117,-0.2697922795346576,0.48108112003523573
1739892435.373317,0.6275850606303239,-0.2732524112542955,0.47298545834869454
1739892435.373317,0.6273647775806404,-0.2769356093869214,0.46490346510286207
1739892435.373317,0.6267144028268045,-0.2807393750919902,0.4566600977702522
1739892435.373317,0.6258940910822604,-0.28453805580781943,0.4483916042187537
1739892435.373317,0.6248972418423235,-0.2883633242816501,0.44015408558775115
1739892435.373317,0.6236925018650605,-0.29231110199909716,0.43206468072057413
1739892435.373317,0.6226483475853589,-0.29643792919815104,0.42425223712297144
1739892435.373317,0.6220402392375397,-0.3005737892487273,0.41677734493455976
1739892435.373317,0.621904679376828,-0.3050605745483904,0.40976255163302067
1739892435.373317,0.6222651503321963,-0.3101118075577681,0.4032866414896922
1739892435.373317,0.622935300932098,-0.31564425339884006,0.39723051886898186
1739892435.373317,0.6238191633966439,-0.3212927879869367,0.3914489350779747
1739892435.373317,0.6247598005423542,-0.32675743701444754,0.3856975052833187
1739892435.373317,0.6256229192467906,-0.33176792793589904,0.3797622070783183
1739892435.373317,0.6258463462681988,-0.33647018575850696,0.3735058521511773
1739892435.373317,0.6253188236112366,-0.3406617739676903,0.3668390082365947
1739892435.373317,0.6242646698272843,-0.344581233078631,0.35989395061797497
1739892435.373317,0.6230307135302956,-0.34846602296840906,0.35280834955096835
1739892435.373317,0.6225959288997966,-0.35212263630468255,0.3455532002951423
1739892435.373317,0.6230015520068894,-0.3561830361457284,0.33840643804902837
1739892435.373317,0.6240186650776308,-0.3607399075002693,0.33151277606329804
1739892435.373317,0.6253819308718632,-0.36578536835809683,0.32499973604185306
1739892435.373317,0.6267080837804786,-0.37125981366829525,0.3188120759858778
1739892435.373317,0.6277504709782589,-0.37685102709620844,0.3127924433275306
1739892435.373317,0.6285806802443646,-0.3821074474122191,0.30669975109444075
1739892435.373317,0.6293831812779205,-0.386854835538974,0.300606079000287
1739892435.373317,0.6305274199364986,-0.39106857693312996,0.29457842153873465
1739892435.373317,0.632100642745793,-0.39494017689237576,0.28884868126715674
1739892435.373317,0.6336739208010849,-0.3987772836940142,0.28360657523688093
1739892435.373317,0.6349833095242005,-0.4026343330616785,0.2788878553732207
1739892435.373317,0.6364568466396321,-0.40620175174282264,0.2744748367055786
1739892435.373317,0.6383288633873032,-0.40956949273736387,0.2702931061637599
1739892435.373317,0.6402250477964371,-0.41267305393673337,0.26641196217653196
1739892435.373317,0.6418306155339089,-0.4155986304561988,0.2629136460375151
1739892435.373317,0.642899682794485,-0.41817475067263077,0.25968581786155065
1739892435.373317,0.6436307970795107,-0.42061033797867964,0.25659735618259666
1739892435.373317,0.6442751073720532,-0.4227831293299136,0.25341281213205114
1739892435.373317,0.644852954527412,-0.42468940828152657,0.2501682248999251
1739892435.373317,0.6456938888854193,-0.4266335119965923,0.24680229649991203
1739892435.373317,0.6469071729205265,-0.42862298946071675,0.24332732520597666
1739892435.373317,0.6482307142340399,-0.4306151613760836,0.23980665917468974
1739892435.373317,0.6493650830010679,-0.43256696486955754,0.23654508241250066
1739892435.373317,0.6503207801814677,-0.43433855799262955,0.23346370296042995
1739892435.373317,0.6513421820703154,-0.4355767083506345,0.23048862544777268
1739892435.373317,0.6520351808443029,-0.43629594753697076,0.22771717640341765
1739892435.373317,0.6523509061386071,-0.4364744590849228,0.2252665072350467
1739892435.373317,0.6522635125371334,-0.4360036810008976,0.2231460024304569
1739892435.373317,0.6521358013571474,-0.435068757189906,0.22128850906532804
1739892435.373317,0.652349288485334,-0.433844182379795,0.21954859049949882
1739892435.373317,0.6532003571310334,-0.4325596077989947,0.21784780510809965
1739892435.373317,0.6544758746671895,-0.4312737621937967,0.21615584291925222
1739892435.373317,0.6557026620933933,-0.4300203877841247,0.21454940321773444
1739892435.373317,0.6566830876786061,-0.4286468317951851,0.21292717504590403
1739892435.373317,0.6572015600388151,-0.42722226471951813,0.21147390229817753
1739892435.373317,0.6573994110473522,-0.425695724472708,0.21005584752985174
1739892435.373317,0.6572454852729579,-0.42402509781069875,0.20874010946587618
1739892435.373317,0.6570606393581951,-0.4222103001457052,0.20735267604239915
1739892435.373317,0.6569500956661776,-0.4202751475173602,0.20585220245680852
1739892435.373317,0.6570449771034192,-0.41821999764253176,0.20413882253671048
1739892435.373317,0.657107325006025,-0.41606347267243654,0.20243392022782342
1739892435.373317,0.6570168687601523,-0.41390601705668273,0.20080415082771857
1739892435.373317,0.6568442948953341,-0.41171827306958503,0.1992485060168246
1739892435.373317,0.6566646287693982,-0.40945681869444567,0.1977627297126388
1739892435.373317,0.6565695196288773,-0.4070511665010701,0.19630505158875325
1739892435.373317,0.6565071735052426,-0.4045556611288565,0.19489090986728239
1739892435.373317,0.6563190164121747,-0.40188032100360255,0.19347508414491119
1739892435.373317,0.6560182190814805,-0.3990586799427587,0.19208819625656912
1739892435.373317,0.6556629645419755,-0.39616854857260897,0.19073190752619054
1739892435.373317,0.6550698996584919,-0.39323367921151026,0.18951833184427894
1739892435.373317,0.6545646971495034,-0.3901651374509659,0.18835768997355384
1739892435.373317,0.654137469696835,-0.38703795964875004,0.18720607308005308
1739892435.373317,0.6537472463088444,-0.38374754886907114,0.1859539169198641
1739892435.373317,0.6533257020556558,-0.38036108660582346,0.1847111034526756
1739892435.373317,0.6528542755490395,-0.3769572223983817,0.1835317293768211
1739892435.373317,0.6522575333913208,-0.3736511187812594,0.18244304243546539
1739892435.373317,0.6516441887024844,-0.37033358580601794,0.18139851670127904
1739892435.373317,0.6510457072272403,-0.3669301947432931,0.18036825695890568
1739892435.373317,0.6504001748415819,-0.3635364225268586,0.17936627925674575
1739892435.373317,0.6496938198862213,-0.3602838271067637,0.17834952199018472
1739892435.373317,0.6487332199418688,-0.3570419713537291,0.17732535801358484
1739892435.373317,0.6477887898335547,-0.35380705158621256,0.17623145671372667
1739892435.373317,0.6468189164187222,-0.35068766353219033,0.17520005026627825
1739892435.373317,0.6459922443319921,-0.3476211032475095,0.17416047062437778
1739892435.373317,0.645468245517456,-0.3446711231844243,0.17305374091602632
1739892435.373317,0.6450889735943709,-0.34182389318733863,0.1719876166383958
1739892435.373317,0.6447380891597445,-0.3389741898945111,0.17092863232312314
1739892435.373317,0.6443324622327793,-0.3360327425769891,0.16998267298760444
1739892435.373317,0.6438812574409504,-0.3329157972904027,0.16915280354950413
