timestamp,position_x,position_y,position_z
1739892396.4150972,0.6970482935605664,-0.4249541471889024,0.1843617957697875
1739892396.4150972,0.6970482935605664,-0.4249541471889024,0.1843617957697875
1739892396.4150972,0.6984934621353895,-0.4240117745725254,0.18198805452137978
1739892396.4150972,0.6988933997771115,-0.4219836336421357,0.1795066077665023
1739892396.4150972,0.7002289241592076,-0.419127679242758,0.17616184892954911
1739892396.4150972,0.7017585742343668,-0.4131207354142808,0.17470849501352048
1739892396.4150972,0.7041117321256757,-0.4057691915444696,0.17460619278426637
1739892396.4150972,0.7061491934559472,-0.39966953958553003,0.1716547142223993
1739892396.4150972,0.7058399706877688,-0.3995069210012558,0.1656090345283363
1739892396.4150972,0.704904260087559,-0.39755373766476715,0.16011069590883986
1739892396.4150972,0.7051992158797546,-0.39357339966024746,0.15663561133025827
1739892396.4150972,0.7076533968118146,-0.3867849181389284,0.15434860569774378
1739892396.4150972,0.7087619290327323,-0.38149303917649985,0.1522466786340061
1739892396.4150972,0.7102743370133306,-0.37556213265886945,0.15084164398643374
1739892396.4150972,0.7109747812448046,-0.37093731786305056,0.14805974632564012
1739892396.4150972,0.7112713890103523,-0.3669514695824367,0.1445809786825707
1739892396.4150972,0.7122173960218716,-0.3646752428222209,0.14050130590949272
1739892396.4150972,0.7130540779424006,-0.360472943078109,0.1354439563863602
1739892396.4150972,0.7145574825856025,-0.3545743247422524,0.13406012537414447
1739892396.4150972,0.7148610697704871,-0.35055597875753425,0.1305608821892955
1739892396.4150972,0.7154248182321327,-0.34884900297341964,0.1257374362513073
1739892396.4150972,0.7150910556710015,-0.34642199652396594,0.11849545327092292
1739892396.4150972,0.7150102214977678,-0.3429545601814588,0.11424348650643223
1739892396.4150972,0.7179627220038095,-0.33755138090516384,0.11369022570751797
1739892396.4150972,0.7202405425548823,-0.33048115431604713,0.11377189740655913
1739892396.4150972,0.7230569113462371,-0.32321813630751656,0.11228829146006836
1739892396.4150972,0.7255903170580067,-0.31848156985259096,0.1110597092880008
1739892396.4150972,0.7266804654074699,-0.3132626711045065,0.10900505884312317
1739892396.4150972,0.7277691741678204,-0.308053158039636,0.10695598949180252
1739892396.4150972,0.7304496740998676,-0.3036890000976444,0.1034203422943738
1739892396.4150972,0.7311501269614987,-0.2990641678110851,0.1006384314159442
1739892396.4150972,0.7318505711929728,-0.2944393530152661,0.09785653375515058
1739892396.4150972,0.7343622685487394,-0.28977059896692553,0.09667389876878996
1739892396.4150972,0.7359915206515243,-0.2843360999399915,0.09304148514383581
1739892396.4150972,0.738114600708395,-0.28024625136048625,0.0911230920035917
1739892396.4150972,0.7406106221018993,-0.275613589731793,0.0899668430435463
1739892396.4150972,0.743734162523217,-0.2680177944133216,0.08938695931180574
1739892396.4150972,0.746585746735533,-0.2628840166195671,0.08902277855721907
1739892396.4150972,0.7492336883614373,-0.2585728501774522,0.08553006746237313
1739892396.4150972,0.7516979730541767,-0.25400667154605966,0.0844235782457825
1739892396.4150972,0.7550721756452725,-0.24864745745666722,0.08248389484152474
1739892396.4150972,0.7594643964459868,-0.24436752735413364,0.0806608012926775
1739892396.4150972,0.7631741251189894,-0.23852075683254542,0.07952952313437522
1739892396.4150972,0.7669806119949012,-0.23455630879344946,0.07935840401333993
1739892396.4150972,0.7710112716630642,-0.22824294723589122,0.07905336361065318
1739892396.4150972,0.7756841850663094,-0.22352172244033575,0.07808806601501317
1739892396.4150972,0.7796419091730886,-0.21983475772359867,0.07555732424327888
1739892396.4150972,0.7842770623701254,-0.21514678665120784,0.0746267106313604
1739892396.4150972,0.787993337421236,-0.2112678617346096,0.0745418684661121
1739892396.4150972,0.7939253359950855,-0.2071546106735917,0.0745527446277986
1739892396.4150972,0.7981573879811565,-0.2030197781309771,0.07287916345277534
1739892396.4150972,0.8024848027170282,-0.2007117063678734,0.0721367432956811
1739892396.4150972,0.8060396577300439,-0.1975817315550379,0.06886498297634891
1739892396.4150972,0.8100244490562316,-0.19577559331889888,0.06732495112018089
1739892396.4150972,0.8152029428046035,-0.19270397598658534,0.06579159012577407
1739892396.4150972,0.8194781253332531,-0.19041958696323946,0.06508534804509347
1739892396.4150972,0.8249257859713132,-0.18688029490632552,0.06440098562241126
1739892396.4150972,0.8301525843822857,-0.18563022766573162,0.06381715133939092
1739892396.4150972,0.8346582521191634,-0.18355354579322747,0.060678349628369266
