timestamp,position_x,position_y,position_z
1739892458.0954669,0.6278102175926182,-0.19891383943349716,0.5763423611563421
1739892458.0954669,0.6277471512539223,-0.19899865441435108,0.57630219459309
1739892458.0954669,0.6276209712547514,-0.19916626938373466,0.5762214604068294
1739892458.0954669,0.6274318487083561,-0.19941502438766362,0.5760992494651402
1739892458.0954669,0.627185895844417,-0.1997418742510809,0.5759429633151739
1739892458.0954669,0.6268818044825399,-0.200145907920149,0.5757493059267689
1739892458.0954669,0.6265220679499963,-0.20062487032910914,0.575521054067717
1739892458.0954669,0.6261055156201432,-0.2012047719953507,0.5752296287497108
1739892458.0954669,0.6256779923517107,-0.20208126587114317,0.574776873611262
1739892458.0954669,0.6251098247499446,-0.20351715421011296,0.5738998887530774
1739892458.0954669,0.6243632729641518,-0.2054566990602053,0.5726221224097294
1739892458.0954669,0.6234043985017832,-0.20772780942808577,0.5710378187881954
1739892458.0954669,0.6222187206224294,-0.21003298711039983,0.5693351464319071
1739892458.0954669,0.6209122551245356,-0.21227953458770343,0.5676670902859045
1739892458.0954669,0.6195647517820049,-0.2144958892493409,0.5660884108130446
1739892458.0954669,0.6182771867024831,-0.21675712590088675,0.5645706920335625
1739892458.0954669,0.6170977503551462,-0.2190531144620353,0.5631152058353144
1739892458.0954669,0.616032094092621,-0.22157592364263876,0.5615560349647087
1739892458.0954669,0.6151694411720254,-0.22443094626916346,0.559804866956334
1739892458.0954669,0.6144963259315155,-0.22785070255504625,0.5576516261451171
1739892458.0954669,0.6139977186982732,-0.23194736219117323,0.5549588779645878
1739892458.0954669,0.6136166734030821,-0.23664323307696372,0.5516926057065371
1739892458.0954669,0.6134283210949774,-0.24170321387335092,0.5480555844422162
1739892458.0954669,0.6134341725121575,-0.24689172944993615,0.5441277744245911
1739892458.0954669,0.6134838577216157,-0.2520406101309034,0.5398271104507808
1739892458.0954669,0.6135295971419226,-0.257059932504503,0.5351276673980636
1739892458.0954669,0.613447620562685,-0.26195547304385797,0.5299297347099833
1739892458.0954669,0.6131116382844882,-0.26677518796054545,0.5241082988793377
1739892458.0954669,0.6125418790915929,-0.2714204490282365,0.5177484338029593
