timestamp,position_x,position_y,position_z
1739892429.0513391,0.6498171974662981,-0.4255951387438544,0.1840443432719896
1739892429.0513391,0.6494352869716737,-0.4192611822566072,0.18327840114964677
1739892429.0513391,0.6472139350608191,-0.4156560984202537,0.17991826849833636
1739892429.0513391,0.6460554795377265,-0.41313342918439994,0.17665594290330455
1739892429.0513391,0.6438259030904181,-0.40949096375409005,0.17327958541804
1739892429.0513391,0.6420551657368911,-0.40516514235341,0.1705517020014895
1739892429.0513391,0.6421642326674315,-0.39867419268929855,0.1682609463014163
1739892429.0513391,0.6423922087846138,-0.3941353016249139,0.16695762062142527
1739892429.0513391,0.6415525422532373,-0.3885020082591539,0.16555194481362767
1739892429.0513391,0.6407321894111341,-0.3833292440911466,0.16194394988181327
1739892429.0513391,0.6400293648672242,-0.3800874941679611,0.15931249528478286
1739892429.0513391,0.6387225569626993,-0.3750982024383234,0.15724124909807646
1739892429.0513391,0.6385038381317147,-0.3716344812531161,0.15305357625965077
1739892429.0513391,0.6371944589869363,-0.3666352862009859,0.15097820860630196
1739892429.0513391,0.6363701650849283,-0.36141529862276395,0.14734666421563658
1739892429.0513391,0.6361328749315399,-0.3575187814154,0.14537590935882616
1739892429.0513391,0.6338817751571995,-0.35373502518929806,0.14193391547999135
1739892429.0513391,0.6321134426117088,-0.34969197475331276,0.13691625971429633
1739892429.0513391,0.6309334100797233,-0.3469773221388421,0.13356143650659946
1739892429.0513391,0.6300857654566878,-0.34134291366238406,0.132158908534721
1739892429.0513391,0.6303193559758941,-0.3368315583241079,0.13086758899769924
1739892429.0513391,0.6313796999409703,-0.3291998851466779,0.12997913672862504
1739892429.0513391,0.6300664167827729,-0.32418585684392537,0.12789761972376668
1739892429.0513391,0.6293544333222337,-0.32085886420962667,0.12522484057678607
1739892429.0513391,0.6280483370974542,-0.3161396059877167,0.1208579388142037
1739892429.0513391,0.626255363038105,-0.3116771776546364,0.11806723821999399
1739892429.0513391,0.6255405433582274,-0.3083202288451696,0.11537976428846675
1739892429.0513391,0.6246981974664264,-0.30272375514423683,0.11399507526959551
1739892429.0513391,0.6257733072683566,-0.29518862792328976,0.11315130141672314
1739892429.0513391,0.6260133073283309,-0.2907324631574923,0.11188666671667136
1739892429.0513391,0.6261350086905881,-0.28433381719475986,0.10963957910586486
1739892429.0513391,0.6248230310111555,-0.2793247258502865,0.10756010604067723
1739892429.0513391,0.6239919180993878,-0.273783283113965,0.106199551232675
1739892429.0513391,0.6256698263720608,-0.267990637204883,0.10479369558099916
1739892429.0513391,0.6248431914811939,-0.2624736474689186,0.10344416086578834
1739892429.0513391,0.6260393393127246,-0.2572324113225449,0.10132980788877255
1739892429.0513391,0.6252158777722288,-0.2517349384626603,0.09998924940699172
1739892429.0513391,0.6273739266959086,-0.24549577294171382,0.09934840659482047
1739892429.0513391,0.6290470469888074,-0.23978848803530078,0.09799008135322829
1739892429.0513391,0.6297574168460178,-0.23509814109249422,0.09516876484182635
1739892429.0513391,0.6285621038203589,-0.2322306198495987,0.09173931690891224
1739892429.0513391,0.62927388864689,-0.22753091061328784,0.08891237017780163
1739892429.0513391,0.6314220136073405,-0.2213735037152536,0.08831959791472832
1739892429.0513391,0.63510143384649,-0.2158541767572974,0.08859632268471329
1739892429.0513391,0.6377134368917083,-0.2092767275165886,0.08879008667798227
1739892429.0513391,0.6432489847282055,-0.20205123049750023,0.08975948997667826
1739892429.0513391,0.6468828598200214,-0.19663285614497933,0.0901105804865372
1739892429.0513391,0.6500325435409764,-0.19170920487084747,0.08972411533722668
1739892429.0513391,0.6542078454217246,-0.18787642006489197,0.08945684421733002
1739892429.0513391,0.6582520182085575,-0.18218344586061397,0.08825685815128548
1739892429.0513391,0.6610087256480868,-0.1797562231411245,0.08571968406693142
1739892429.0513391,0.6637654376885698,-0.1773289963705924,0.08318250574802544
1739892429.0513391,0.6668640749281309,-0.17257694353997755,0.08047115976057295
1739892429.0513391,0.6720067006081898,-0.16987215855783516,0.08036931163731309
1739892429.0513391,0.677012582413976,-0.16531414928012023,0.07934084868771552
1739892429.0513391,0.6806407608002389,-0.16201932405540037,0.0783875235696021
1739892429.0513391,0.6861625059312917,-0.15890624103407264,0.07911668890120194
