timestamp,position_x,position_y,position_z
1739892397.9922135,0.6278128051560866,-0.1989069206891664,0.576346505481625
1739892397.9922135,0.6278213881426924,-0.19889060305863943,0.5763081603327114
1739892397.9922135,0.6278383755717741,-0.19885715060925957,0.5762302245063895
1739892397.9922135,0.6278636175229583,-0.19880637050442035,0.5761108514940241
1739892397.9922135,0.6278985470361225,-0.19874113632550117,0.5759613514364554
1739892397.9922135,0.627942357970559,-0.19866088762674167,0.5757761179193721
1739892397.9922135,0.6279953670623044,-0.1985664866052123,0.575558989625765
1739892397.9922135,0.6280413457207052,-0.19848484406715455,0.5752671873969196
1739892397.9922135,0.6279562922958636,-0.1986426000056769,0.5747537099974648
1739892397.9922135,0.6275044876521199,-0.19917817560086493,0.5735741448762022
1739892397.9922135,0.6267032931914984,-0.20000372762974447,0.5717518607523849
1739892397.9922135,0.6256579482531474,-0.2009260389099828,0.5694263683052997
1739892397.9922135,0.6245706752567673,-0.20164999847252496,0.5668908101599753
1739892397.9922135,0.6235344803097418,-0.2021756729372336,0.5644011674077463
1739892397.9922135,0.6225470820589054,-0.20259562434667894,0.5620524788719303
1739892397.9922135,0.6216125788097406,-0.20308056206140773,0.5598374831807117
1739892397.9922135,0.6207715601753458,-0.20367220870087066,0.5577813585628272
1739892397.9922135,0.619907989680344,-0.20456876016742895,0.5556373319262519
1739892397.9922135,0.619015239348565,-0.20596689564943657,0.5533127261206828
1739892397.9922135,0.6179436849756264,-0.20808771470818,0.5504884765284657
1739892397.9922135,0.6166310855026018,-0.2110378282811478,0.5469623884073149
1739892397.9922135,0.6151311231825175,-0.21470539768830016,0.5426847945195155
1739892397.9922135,0.6136372663347255,-0.21893360223953864,0.5379927228590827
1739892397.9922135,0.6123507428556654,-0.2235180904230657,0.5330405236980742
1739892397.9922135,0.611375823869429,-0.22819008303942137,0.5276993368361547
1739892397.9922135,0.6107811706904966,-0.2328354946941319,0.5219365603948657
1739892397.9922135,0.6105202524582789,-0.23735585461958592,0.5155714115198884
1739892397.9922135,0.6105137227807973,-0.24168963932737414,0.5083809117923327
1739892397.9922135,0.6108335640721388,-0.24575992972883276,0.500500498486524
1739892397.9922135,0.6114147558980649,-0.24950008469303842,0.4918534763513527
1739892397.9922135,0.6122005498307157,-0.2531014130480418,0.48261689495168447
1739892397.9922135,0.6133688996777914,-0.2563469848854196,0.47307406380639894
1739892397.9922135,0.614543502017123,-0.2594542908766877,0.46308699522059016
1739892397.9922135,0.6157042558023453,-0.2626233412742221,0.45294439540620224
1739892397.9922135,0.6167099967802763,-0.2661198643895333,0.4428014461210492
1739892397.9922135,0.6172337241486069,-0.2699061253474085,0.43220813223612187
1739892397.9922135,0.617507043622465,-0.2737166435816392,0.42148017523541176
1739892397.9922135,0.6174976437708025,-0.2775973886690222,0.41069471736407037
1739892397.9922135,0.6171159811299649,-0.2816891783851408,0.40000779921005447
1739892397.9922135,0.6167813681099183,-0.28595962246193446,0.3898284768865131
1739892397.9922135,0.6167840346782543,-0.29008115137545537,0.38037234333830466
1739892397.9922135,0.6171750416760331,-0.29453052642752375,0.37189381417936196
1739892397.9922135,0.6179876890404193,-0.2996062608357434,0.36455527679943817
1739892397.9922135,0.6190400583436642,-0.3052549329391272,0.35806749188448694
1739892397.9922135,0.6202227188232707,-0.3109913912255434,0.35210514472504056
