timestamp,position_x,position_y,position_z
1739892406.359741,0.6732678838277956,-0.42593292750249395,0.2260974104406599
1739892406.359741,0.6716800078359613,-0.4249975710140225,0.22021618468721071
1739892406.359741,0.6704312722582497,-0.42082822193873787,0.21611664916298412
1739892406.359741,0.6697495104183209,-0.4178011651932974,0.21359025170882484
1739892406.359741,0.669983328288938,-0.41395989456623344,0.21021681437232453
1739892406.359741,0.67067171869624,-0.40941464063139105,0.2074827756291895
1739892406.359741,0.6722650035977729,-0.4034896026959827,0.20604440563889415
1739892406.359741,0.6734036872133977,-0.39826855359729846,0.2039666529654801
1739892406.359741,0.6743259543323867,-0.38988197056853496,0.19785919187859147
1739892406.359741,0.6745633220357627,-0.3860172494197173,0.194471722213983
1739892406.359741,0.6756998971499428,-0.38081021416525446,0.19240239279790694
1739892406.359741,0.6763868763177772,-0.37627434397003295,0.18967399402853535
1739892406.359741,0.6761788827375889,-0.3730527216251804,0.18561050727023032
1739892406.359741,0.6755270211313148,-0.3704647485966092,0.18086543680343825
1739892406.359741,0.6762175528184879,-0.365905461848902,0.1781229499096345
1739892406.359741,0.6787157658636109,-0.3592526378397399,0.175888428388561
1739892406.359741,0.6789611731710232,-0.3553402706129461,0.17247192760959584
1739892406.359741,0.67920801240872,-0.3514185409969815,0.169049788912789
1739892406.359741,0.6798985440958931,-0.3468592542492743,0.16630730201898525
1739892406.359741,0.6801474998934411,-0.3429234839096926,0.1628767220986722
1739892406.359741,0.6808387305847927,-0.3383595160630665,0.16013142394408064
1739892406.359741,0.6815299664488486,-0.3337955535540528,0.1573861263034696
1739892406.359741,0.6803060258808495,-0.32938124424680454,0.15314471864618207
1739892406.359741,0.6814384661086015,-0.3242042219293931,0.15109325731590895
1739892406.359741,0.6821304153514475,-0.3196355755569878,0.14834514045938685
1739892406.359741,0.6819456105714796,-0.3162555942897481,0.1441868295893738
1739892406.359741,0.6830766332435589,-0.3110879315970348,0.14214099822181914
1739892406.359741,0.6855171033958292,-0.3041746999866866,0.14223305123087648
