timestamp,position_x,position_y,position_z
1739892403.044889,0.627811743363146,-0.19890698062834025,0.5763471128122374
1739892403.044889,0.6277757037575982,-0.19888623426331978,0.5763644660200573
1739892403.044889,0.6277042197303784,-0.1988440031692551,0.5763967220218591
1739892403.044889,0.6275980235894989,-0.19878017975460677,0.5764407407956238
1739892403.044889,0.6274610689429572,-0.19869811931535086,0.5765074248817921
1739892403.044889,0.6272930687085464,-0.19859731315447265,0.5765896032781335
1739892403.044889,0.6270958536620357,-0.19847891393445877,0.5766902304712356
1739892403.044889,0.6268567672548235,-0.1983736061570967,0.5767610039835834
1739892403.044889,0.6264883129869689,-0.19854508793781417,0.5766347850144855
1739892403.044889,0.6257451087227934,-0.19917647191871457,0.5758320226840177
1739892403.044889,0.6246277867901899,-0.2001714747327088,0.5743809817128169
1739892403.044889,0.623213279168934,-0.2013062811233689,0.5724374612450529
1739892403.044889,0.621667661360196,-0.20223274631571175,0.5703248643281779
1739892403.044889,0.6201069641737955,-0.20294046652883763,0.5683153520343229
1739892403.044889,0.6185572396668426,-0.20353266072923717,0.5665059762177994
1739892403.044889,0.6170629688211553,-0.20418966228924204,0.5648779017512722
1739892403.044889,0.6156795844363308,-0.20494755678077403,0.5634528771368135
1739892403.044889,0.6143151798488715,-0.20603358692802248,0.5619565219528255
1739892403.044889,0.6130034689971803,-0.20765447840047424,0.5602762831228277
1739892403.044889,0.6116176019089904,-0.21006653450751417,0.5580596901653179
1739892403.044889,0.6101044376829876,-0.21338898526472466,0.5550831352865043
1739892403.044889,0.6084930451457438,-0.21748834532486838,0.551294965080129
1739892403.044889,0.6069749866992202,-0.222167440404311,0.547058970575952
1739892403.044889,0.6057275516327799,-0.2271687822733563,0.542542689401516
1739892403.044889,0.6047922329993908,-0.23217674967218987,0.53761457344891
1739892403.044889,0.6042145720153298,-0.23705270480460866,0.5322408580388094
1739892403.044889,0.6039119807632801,-0.24169512612058408,0.5262318899232962
1739892403.044889,0.6037728972380261,-0.24604761348914922,0.5193518026601956
1739892403.044889,0.6038655878541006,-0.2500175911613835,0.5117471802216855
1739892403.044889,0.604101747252594,-0.25354624541441745,0.5033406604936626
1739892403.044889,0.6044775838823182,-0.2568581014412865,0.49431571974097516
1739892403.044889,0.6051508692675464,-0.2596933781149509,0.4849819561095473
1739892403.044889,0.6057644523071796,-0.2623655402112197,0.4751957138925107
1739892403.044889,0.6063625355148383,-0.265104649939714,0.4652594042517586
1739892403.044889,0.6068674795426556,-0.2682331613597644,0.45533297233448944
1739892403.044889,0.6068957581376258,-0.2717680672721823,0.4449454292837277
1739892403.044889,0.6066529547852111,-0.27538682293732686,0.434441517646745
1739892403.044889,0.6061212934520029,-0.27914937207642665,0.4239030234711715
1739892403.044889,0.605249117434874,-0.283233332237169,0.4134951381082814
1739892403.044889,0.6045013315651471,-0.28752404178006474,0.40364115049893556
1739892403.044889,0.6041251275416423,-0.2916148534616595,0.39457741637582344
1739892403.044889,0.6043022527336912,-0.2960118560881193,0.386549839589285
1739892403.044889,0.6051485050608489,-0.3010318024938676,0.3797152458984902
1739892403.044889,0.6064410266795883,-0.30664804053845335,0.3737706650036222
1739892403.044889,0.6079317389026135,-0.3123564274474838,0.3683943619039987
1739892403.044889,0.6093884114595471,-0.3177744798742478,0.3630883242805363
1739892403.044889,0.610608447924703,-0.32255434846869446,0.3574172253061829
1739892403.044889,0.6110002513014617,-0.32723050878585286,0.35084919551372173
1739892403.044889,0.6103556258090531,-0.3315574782705998,0.3431563806123648
1739892403.044889,0.6090467087093346,-0.33577770103235965,0.3347015010733545
1739892403.044889,0.6076092292492392,-0.3400606976300492,0.3259304245976294
1739892403.044889,0.6072940154953973,-0.3435411969128526,0.31737598592246113
1739892403.044889,0.6083632471503171,-0.34717418645053255,0.30955399150886465
1739892403.044889,0.6104761788836561,-0.35125165861509594,0.30254871469623434
1739892403.044889,0.613194004544283,-0.35593466025419906,0.2963838815243281
1739892403.044889,0.6159990252103312,-0.36135491202456455,0.2907331913102704
1739892403.044889,0.6184755002225231,-0.36717443129402155,0.2851710293889576
1739892403.044889,0.6206130021312161,-0.3726503353152437,0.27932560209509005
1739892403.044889,0.6225247269933598,-0.3774244290416646,0.27339385860360155
1739892403.044889,0.6246675428579908,-0.3812529755583827,0.26769772829327415
1739892403.044889,0.6271371862574808,-0.3844001810856116,0.262657523226167
1739892403.044889,0.629417418117334,-0.38760204892009165,0.25832843801732286
1739892403.044889,0.6311643717107074,-0.3911012907391471,0.2546068105397198
1739892403.044889,0.6329237776863513,-0.39416069325443204,0.2513924829903157
1739892403.044889,0.635121923032835,-0.39677067117972825,0.24872908272938943
1739892403.044889,0.6371737202258033,-0.39906485060774766,0.24647988995287873
1739892403.044889,0.6386557000606028,-0.40136867676755755,0.2445829480017152
1739892403.044889,0.6392077872603914,-0.4035593402230545,0.2426976042248067
1739892403.044889,0.6393119035683079,-0.40581951354263623,0.24077638821237088
1739892403.044889,0.6393924180307691,-0.407793781156195,0.23860770196046155
1739892403.044889,0.6394600583812702,-0.40947103327641154,0.2362556754702796
1739892403.044889,0.6401887047988466,-0.411107767895292,0.23386891205704796
1739892403.044889,0.6417319243753055,-0.4126547412127446,0.2315323954077262
1739892403.044889,0.6436745437096386,-0.4142116156568295,0.22917229019346652
1739892403.044889,0.6454012765111709,-0.4159274813085034,0.2270498230173547
1739892403.044889,0.6469005811148929,-0.4175801553798225,0.2250354793849536
1739892403.044889,0.6483528231812933,-0.41849172553032554,0.22312398286409912
1739892403.044889,0.6491748130748871,-0.4189288433968643,0.2212179740699602
1739892403.044889,0.6492101170395942,-0.41889935617237883,0.21945856255926288
1739892403.044889,0.6483494589725274,-0.41825538849973115,0.21783025576276083
1739892403.044889,0.6472341397727497,-0.4170510001676291,0.21647988724553702
1739892403.044889,0.6465730786560303,-0.4153042395456909,0.21544835252595052
1739892403.044889,0.6469497433421236,-0.41317338417543614,0.21483053802658447
1739892403.044889,0.6481210781714558,-0.4108659860383581,0.214458075067481
