timestamp,position_x,position_y,position_z
1739541585.2675054,0.5694771524740299,-0.530302003643131,0.12213566735944681
1739541585.2675054,0.5788557339626274,-0.5278359268227868,0.12167300539790371
1739541585.2675054,0.5792066275099341,-0.5232629954445781,0.119435229360913
1739541585.2675054,0.5801213798266746,-0.5133024539432843,0.11714915005412474
1739541585.2675054,0.5789741894222229,-0.5054700342135495,0.1151465268919919
1739541585.2675054,0.5766845727777908,-0.49910134644949766,0.11218902405550524
1739541585.2675054,0.5755501425355155,-0.4913041947207458,0.11020289103452674
1739541585.2675054,0.5755834938549828,-0.4821140627447327,0.10920438103846986
1739541585.2675054,0.5762156350482501,-0.47226859311434055,0.10871888655609108
1739541585.2675054,0.5777823407981647,-0.4618657868941368,0.10706358373085378
1739541585.2675054,0.577608635789355,-0.45359614431201545,0.10395035144103904
1739541585.2675054,0.5761182648222133,-0.449344874460206,0.09897161907273944
1739541585.2675054,0.573349202641231,-0.4445465064096107,0.09163331898461913
1739541585.2675054,0.5736115620198978,-0.43822332321987456,0.08814856884404398
1739541585.2675054,0.5766958547344437,-0.42670629667493476,0.08592326087718549
1739541585.2675054,0.576375049912851,-0.4210919389523682,0.08195340397491113
1739541585.2675054,0.5744491508043565,-0.41487376519623953,0.07733018794775914
1739541585.2675054,0.5797336934651374,-0.4034614322491217,0.07639161757625257
1739541585.2675054,0.5825199910975136,-0.39215039776067184,0.0760475244536436
1739541585.2675054,0.5919140572555283,-0.37648065909286643,0.07901397620268857
1739541585.2675054,0.596891758673704,-0.36535349163069497,0.08002333540044348
1739541585.2675054,0.6009838609037687,-0.35560520749226276,0.07832086053774756
1739541585.2675054,0.6032314786307069,-0.3453152398960576,0.07769088050543316
1739541585.2675054,0.6079090762664321,-0.33509994968560053,0.07665389768956976
1739541585.2675054,0.6093700363666938,-0.3279687360360908,0.0745726509790875
1739541585.2675054,0.6128649857909868,-0.31909062278812994,0.07251769505024241
1739541585.2675054,0.6184772642386063,-0.310254212405331,0.07176851804867168
1739541585.2675054,0.6276019260363158,-0.3003035013127444,0.07182218598964396
1739541585.2675054,0.6329263797031297,-0.29393547396919695,0.07018861311131397
1739541585.2675054,0.6432175464614703,-0.2869921739339637,0.07008330062030665
1739541585.2675054,0.6520227812570083,-0.2812185781825626,0.07056436130213473
1739541585.2675054,0.6599721838574675,-0.27834294385151004,0.06945340400293654
1739541585.2675054,0.6676585398627063,-0.27776159121861477,0.06730707125160984
1739541585.2675054,0.6714648633610881,-0.28062401938688153,0.06492007738261052
1739541585.2675054,0.6741032320949932,-0.28232480394870996,0.06408291974066915
1739541585.2675054,0.676741602674643,-0.28402558280257617,0.06324575631933915
1739541585.2675054,0.6794757367269433,-0.2874022206302751,0.06359357240394958
1739541585.2675054,0.6817469338337283,-0.2873809349683696,0.06324150001078277
1739541585.2675054,0.6843825331373928,-0.2890799287405802,0.06240521695747525
1739541585.2675054,0.6874866035734244,-0.2941804218097287,0.06226707261013309
1739541585.2675054,0.6873908387460994,-0.2925045771377718,0.0610821049602418
1739541585.2675054,0.6908818717670177,-0.2993467477595674,0.06045766431863708
1739541585.2675054,0.6904066161336461,-0.29593516230606054,0.059757465620395855
1739541585.2675054,0.693767716770436,-0.3051410231180992,0.058043062569105186
1739541585.2675054,0.6943431183906714,-0.30049964775664095,0.05854746423213353
1739541585.2675054,0.6990721992224352,-0.3085604748677141,0.0563599416901468
1739541585.2675054,0.7023405019283449,-0.3113363710181435,0.057313663323553476
1739541585.2675054,0.6998921063431791,-0.30800727600883615,0.05528528240335484
1739541585.2675054,0.7055069934169786,-0.3124240349781283,0.05707794338929428
1739541585.2675054,0.7072394275739153,-0.31300108393241655,0.05612184079918747
1739541585.2675054,0.70988612181985,-0.3147072381689673,0.05528204353953925
1739541585.2675054,0.7140517315825524,-0.318596214995457,0.05635361259252292
1739541585.2675054,0.7139557649253931,-0.31691683822508143,0.05516614743510739
1739541585.2675054,0.7186186991734211,-0.32016768828084685,0.05684513553272241
1739541585.2675054,0.7222612526560501,-0.32060414374396085,0.057223963084150675
1739541585.2675054,0.7253933838241932,-0.32166739260676436,0.05699744010038699
1739541585.2675054,0.7285200041233568,-0.3227270325315029,0.05677271185917521
1739541585.2675054,0.7311472825886215,-0.3244206624008935,0.05593906901811874
1739541585.2675054,0.7351005318654584,-0.3289976431812689,0.05472503351533031
1739541585.2675054,0.7360090293692036,-0.3301196317081063,0.05484060577279348
1739541585.2675054,0.738639086611968,-0.3318150639109192,0.05400608953219144
1739541585.2675054,0.7398771001574724,-0.33303375199204277,0.05244297028969991
1739541585.2675054,0.7438991730557192,-0.33520589368513165,0.052337053483722196
1739541585.2675054,0.7479138147143058,-0.33737206278226073,0.0522326931392918
1739541585.2675054,0.7510143773782061,-0.338412699009185,0.052014483336789596
1739541585.2675054,0.7537341306723371,-0.3417715766937831,0.052360470008904314
1739541585.2675054,0.7545454572724555,-0.34122416719091697,0.051297057284000136
1739541585.2675054,0.7589831205736086,-0.34515525600857444,0.050694956984494666
1739541585.2675054,0.7611455305652505,-0.34750901800243417,0.0492445009079
1739541585.2675054,0.7633134649556902,-0.349866397656152,0.047792245795725385
1739541585.2675054,0.765943505595216,-0.3515618053603504,0.046957724435888415
1739541585.2675054,0.7685735607467006,-0.35325723897416894,0.04612321093634453
1739541585.2675054,0.7716620675218782,-0.3567448919465459,0.04478316249761083
1739541585.2675054,0.7733854266674681,-0.357318924445474,0.04383207300466052
1739541585.2675054,0.7756684586586234,-0.361362855295596,0.04355741763122811
1739541585.2675054,0.7778614858253566,-0.36373805104627854,0.042098524345297594
