timestamp,position_x,position_y,position_z
1739541615.6185634,0.505921981020766,-0.5420074277876133,0.11058682661018782
1739541615.6185634,0.5028893241341669,-0.5407921984603394,0.10764496983432537
1739541615.6185634,0.5027740287185823,-0.5387744850902351,0.10621826714194316
1739541615.6185634,0.4998543445945023,-0.5347567932590793,0.10404978722295677
1739541615.6185634,0.4976578415191313,-0.5320441262021314,0.10377036453010535
1739541615.6185634,0.49780107793454276,-0.5244965171254984,0.1039203982790986
1739541615.6185634,0.49575114959566635,-0.5190410772414912,0.1044321471247206
1739541615.6185634,0.4930932093678566,-0.5142965725392816,0.10448032253719597
1739541615.6185634,0.49044102237804066,-0.5095591730486928,0.10452922983357849
1739541615.6185634,0.4918918107316558,-0.5007255623535869,0.10563542276880677
1739541615.6185634,0.48863730074277756,-0.4967062636180971,0.10522140834961435
1739541615.6185634,0.4876123577339867,-0.49066903811889595,0.10447253791046818
1739541615.6185634,0.4805703621719333,-0.49072405305259337,0.10124424076869698
1739541615.6185634,0.47637596025386064,-0.4880544270290591,0.09813980057070715
1739541615.6185634,0.4745344314657729,-0.48537005126732913,0.09610965448082198
1739541615.6185634,0.47350927407946963,-0.479329302135743,0.09535830298050085
1739541615.6185634,0.47474330276544074,-0.47132390747650377,0.09428808459410742
1739541615.6185634,0.47482138699841636,-0.4666654435376223,0.09369180216893269
1739541615.6185634,0.47543059634090157,-0.4593731669047284,0.09217314498547713
1739541615.6185634,0.46389705251736624,-0.40844679972861475,0.07052074773081529
1739541615.6185634,0.4633615841905424,-0.40452680624207704,0.06948607210514157
1739541615.6185634,0.4630666875400422,-0.39807514418507506,0.06932607041423833
1739541615.6185634,0.4627838072647129,-0.3916483345866759,0.06917495891555914
1739541615.6185634,0.4622608414057633,-0.3877601718039769,0.06815421487897833
1739541615.6185634,0.460966583815576,-0.3825061261831665,0.06523703054492558
1739541615.6185634,0.4587152063893216,-0.3778978587270573,0.06357435185157645
1739541615.6185634,0.4575333308875643,-0.3746104192135339,0.0620477271938914
1739541615.6185634,0.4566143109695828,-0.36883849670028235,0.06141341819970603
1739541615.6185634,0.4557033688914468,-0.36308308399685074,0.06078505641561205
1739541615.6185634,0.4548005794111105,-0.3573441176227431,0.06016271130382489
1739541615.6185634,0.4549676144037702,-0.3529330990223748,0.059681344972326134
1739541615.6185634,0.4517821082185941,-0.3489990195370676,0.05927610870093758
1739541615.6185634,0.44954687233419677,-0.34442378619024505,0.05762534668602304
1739541615.6185634,0.44798985342182707,-0.3392897096513914,0.05649650146808649
1739541615.6185634,0.444779722963348,-0.33769643133308946,0.053412445585325985
1739541615.6185634,0.4398153210764074,-0.3353199765200271,0.04965972203361124
1739541615.6185634,0.43784101607806103,-0.33062234173351823,0.0462204359718732
1739541615.6185634,0.4366601850759698,-0.3273378535588638,0.04469519513922049
1739541615.6185634,0.435096283294667,-0.32219378711392455,0.04356417545889357
1739541615.6185634,0.4355990908715125,-0.31545038795189984,0.04403129921298876
1739541615.6185634,0.4395018425591468,-0.30834448418674354,0.044470230221898666
1739541615.6185634,0.43865422908851337,-0.30272934829319986,0.0438968351246487
1739541615.6185634,0.44257192304987303,-0.295697554655753,0.04437957385636515
1739541615.6185634,0.44312879463494914,-0.28908971206943124,0.044905369436694875
1739541615.6185634,0.449830508471028,-0.28007102550660745,0.04760557988398473
1739541615.6185634,0.45620218581432026,-0.26934180634774907,0.05076966654013315
