timestamp,position_x,position_y,position_z
1739541604.0699487,0.5529333920017578,-0.47961077373929406,0.11296019258573943
1739541604.0699487,0.5523706281266221,-0.4783669017505285,0.11257398199367155
1739541604.0699487,0.5518673650831138,-0.47717866502842154,0.11226945921700497
1739541604.0699487,0.5514364175472233,-0.4761828423250168,0.1120184666968493
1739541604.0699487,0.5513001822671473,-0.47548997838843154,0.11186269055250336
1739541604.0699487,0.5513079193546058,-0.47519091942367087,0.11184560986130342
1739541604.0699487,0.5514486879816226,-0.4751492896587861,0.11189112975826157
1739541604.0699487,0.5515804876622717,-0.47524046723123325,0.11194849993841495
1739541604.0699487,0.5516780570800242,-0.475198889818226,0.11184338154648588
1739541604.0699487,0.5517760265361691,-0.4748803549891678,0.11156699196072667
1739541604.0699487,0.5518870725594591,-0.47443776737082966,0.11126394265042028
1739541604.0699487,0.5520533139296959,-0.4737170535262642,0.11094465162518313
1739541604.0699487,0.5521871385146357,-0.472752022816348,0.11061787958146027
1739541604.0699487,0.5523710827338116,-0.47152281973957744,0.11027762099418899
1739541604.0699487,0.5524178498527218,-0.4701313870393623,0.1099644575375141
1739541604.0699487,0.5523429443303656,-0.46854551269747413,0.10969098980367284
1739541604.0699487,0.5521092928633502,-0.4666014865045262,0.10936865586021201
1739541604.0699487,0.551834263625256,-0.46468012896756705,0.10933178202804458
1739541604.0699487,0.5513240830093054,-0.4625039992828254,0.10929971043156647
1739541604.0699487,0.5505844882922118,-0.46017350160769577,0.10925573466839972
1739541604.0699487,0.5495423712610983,-0.45737994686054906,0.108945543184535
1739541604.0699487,0.5482597442859619,-0.45413805432273957,0.10839413114533111
1739541604.0699487,0.5468287016995599,-0.4505664050733692,0.10769901556080722
1739541604.0699487,0.545190750015864,-0.44688796576527173,0.10686618029069883
1739541604.0699487,0.5435030754895314,-0.44315525745218276,0.1059160380897763
1739541604.0699487,0.5416903484861404,-0.4393640142699585,0.10470847534830599
1739541604.0699487,0.540044401968679,-0.4357459718868751,0.10343613401631448
1739541604.0699487,0.5387010754366623,-0.43245485054232535,0.10221482613834502
1739541604.0699487,0.537590746986378,-0.42969216474586813,0.1011337624306991
1739541604.0699487,0.5367484576419705,-0.4276877393124644,0.1003808512809949
1739541604.0699487,0.5362115876877794,-0.42633347053290693,0.09992338802028922
1739541604.0699487,0.5357187003456327,-0.42554648707850296,0.09960112522085587
1739541604.0699487,0.5353294807804945,-0.4250674729222128,0.0993018227923047
1739541604.0699487,0.5349988065302109,-0.424776008703853,0.0989538274498784
1739541604.0699487,0.5347137318802928,-0.4243232467271485,0.09841163977681433
1739541604.0699487,0.5344274664354574,-0.42342605793131827,0.09751658978848904
1739541604.0699487,0.5341747520694748,-0.4220208677732241,0.09637048054565572
1739541604.0699487,0.5337305048477061,-0.42016127748857124,0.0950080988005645
1739541604.0699487,0.5333210191092077,-0.41786628025162437,0.09347096019111056
