timestamp,position_x,position_y,position_z
1739541597.759607,0.6092074214048987,-0.5239741253838632,0.11522089628707466
1739541597.759607,0.6144793526962286,-0.5247815004020031,0.11754514685674622
1739541597.759607,0.6169666962470784,-0.5246765792214361,0.11695669228594652
1739541597.759607,0.616859062033929,-0.5227927877541597,0.11562467730879034
1739541597.759607,0.6151815448303926,-0.5203912390579024,0.11367583815921656
1739541597.759607,0.6135703897107896,-0.5152296188582431,0.11256970798290256
1739541597.759607,0.6114138362966507,-0.5108154254620126,0.11097704482956361
1739541597.759607,0.6098086772397645,-0.5056662704582282,0.10987531018832164
1739541597.759607,0.612990936738167,-0.49479573881488004,0.1110321581893502
1739541597.759607,0.6103922950688637,-0.48843913253459015,0.10981889498113173
1739541597.759607,0.6099287175490334,-0.48190362703999856,0.10973116011438788
1739541597.759607,0.6114978389090109,-0.47335126815389283,0.1094672227609288
1739541597.759607,0.6099383169662466,-0.46829943430795473,0.10840213450022962
1739541597.759607,0.6098444591767312,-0.4619414886321582,0.10666423287702731
1739541597.759607,0.6087345961949653,-0.4588543610465622,0.10523063098405538
1739541597.759607,0.6075192051830243,-0.4539204530289299,0.1024911911788885
1739541597.759607,0.6057385411988043,-0.44968144265221854,0.09924179660166066
1739541597.759607,0.6039554959650928,-0.4454331135239251,0.09598711953989181
1739541597.759607,0.6048773577515331,-0.44035906458578844,0.09440063455507652
1739541597.759607,0.603661975104711,-0.4354251509241337,0.09166118378567678
1739541597.759607,0.6007396601888865,-0.4325231107688834,0.08736084125900379
1739541597.759607,0.6000909066123026,-0.4269025239433689,0.08513644941040854
1739541597.759607,0.6019189486155242,-0.42125734651822244,0.0823925550140795
1739541597.759607,0.598991640195795,-0.4183147454799929,0.07806568014745252
1739541597.759607,0.59706739065546,-0.41659142234589763,0.07385155206886262
1739541597.759607,0.5961778077402834,-0.4116743709229046,0.0693761902400084
1739541597.759607,0.5972436108554443,-0.4041063686472981,0.06877051784681276
1739541597.759607,0.59932201694564,-0.39781527910617875,0.06831332782284472
1739541597.759607,0.5990057306807016,-0.39228022588883904,0.06439955671467168
1739541597.759607,0.5966435491645286,-0.38862451116502517,0.060569037996478725
1739541597.759607,0.5958580772557565,-0.38556068527743625,0.057405504375973915
1739541597.759607,0.5972643664801798,-0.3781259283947357,0.05513976375599683
1739541597.759607,0.5987775894146375,-0.37256262789153205,0.05419731262303684
1739541597.759607,0.5998701971557354,-0.3651687355658203,0.05370104439479739
1739541597.759607,0.6050111833693556,-0.35350745280885687,0.05715136029218959
1739541597.759607,0.6120263627632071,-0.3425655020192553,0.05963891887068351
1739541597.759607,0.6154658556591719,-0.3329233005549198,0.06151416802475307
1739541597.759607,0.6175732709140146,-0.3269530291805175,0.06127525464216099
1739541597.759607,0.6190034341022722,-0.31984257308213526,0.059234534855876264
1739541597.759607,0.6178402312158008,-0.31512051737053415,0.056612719902795816
1739541597.759607,0.618796974990409,-0.31040727204756513,0.05526990480817828
