timestamp,position_x,position_y,position_z
1739541568.3614495,0.6013210762396025,-0.4723382032287028,0.11385984516062045
1739541568.3614495,0.6005785948482862,-0.47116734287591694,0.1133520447137407
1739541568.3614495,0.5998936059672613,-0.47003760770331393,0.11294124161964053
1739541568.3614495,0.5993008090837566,-0.4690892375272132,0.11260830855955015
1739541568.3614495,0.5990421597686408,-0.4684001371545469,0.11241488595514434
1739541568.3614495,0.5989736089489767,-0.4680832916123254,0.11240475925067947
1739541568.3614495,0.5990686519973083,-0.46800520110305754,0.11248909015775027
1739541568.3614495,0.5991664680404593,-0.4680623195360937,0.11259964085046101
1739541568.3614495,0.5992128586082028,-0.46799680107312613,0.11253624141241328
1739541568.3614495,0.5992230281836781,-0.4676562010069084,0.1122814137106157
1739541568.3614495,0.5992237696478523,-0.4671866713517919,0.1119959417171548
1739541568.3614495,0.5992354200695424,-0.46642334545437625,0.11168190224033536
1739541568.3614495,0.5991724911457054,-0.46541346372160886,0.11134630079223744
1739541568.3614495,0.5991172395442186,-0.4641248618944347,0.11098550702171114
1739541568.3614495,0.5988898678659966,-0.46268751480471765,0.11063927960393403
1739541568.3614495,0.5985009408349272,-0.4610653870052801,0.1103190918000578
1739541568.3614495,0.5978938917976103,-0.4591015854820764,0.10992002368827447
1739541568.3614495,0.5972249491898209,-0.4571488355362009,0.10982014096367192
1739541568.3614495,0.5962714234232535,-0.4549686789435238,0.1097001349019186
1739541568.3614495,0.5950548028289266,-0.452664384585284,0.10954986003280057
1739541568.3614495,0.5934701931901141,-0.449945898191647,0.10908104040269204
1739541568.3614495,0.5915819843999552,-0.44681766079317353,0.10832351588823214
1739541568.3614495,0.5894962709888845,-0.44338172519363356,0.10739085754970874
1739541568.3614495,0.5871850562405191,-0.43987523122309813,0.1063017391558029
1739541568.3614495,0.5848161817490419,-0.43632755194753364,0.1050885574418314
1739541568.3614495,0.5823199513779509,-0.43275422213292625,0.10360221129224943
1739541568.3614495,0.5800183509841002,-0.4293378574352943,0.10207238035626512
1739541568.3614495,0.5780664086428712,-0.4262089363042439,0.1006361556179223
1739541568.3614495,0.5764167248566182,-0.42357911256981706,0.0993963091895423
1739541568.3614495,0.5751276760109463,-0.4216674588913779,0.09856486431572964
1739541568.3614495,0.574223924753126,-0.4203596298152908,0.09810222288703829
1739541568.3614495,0.573434502757521,-0.4196193931448936,0.09782384904232788
1739541568.3614495,0.5727896875298208,-0.4191788706258395,0.09759844881601831
1739541568.3614495,0.5722299401173638,-0.41892573277914025,0.09734120595135573
1739541568.3614495,0.5716999373592082,-0.4185130870590428,0.09687662977605738
1739541568.3614495,0.5711199157376896,-0.4176672967603856,0.09601849022663553
1739541568.3614495,0.5705104221858139,-0.41631179687191827,0.09486934917760029
1739541568.3614495,0.569646195846019,-0.4145329374270331,0.09345775974602646
1739541568.3614495,0.5687599236434262,-0.4123141347547941,0.09183903214195079
1739541568.3614495,0.5677698135462447,-0.4098045733146706,0.09009135709308494
1739541568.3614495,0.5667533085529581,-0.40729904278118156,0.08836050008169848
1739541568.3614495,0.5658585745700482,-0.4046941374008843,0.08668647164368268
1739541568.3614495,0.5650702788562805,-0.40211255173291216,0.0851599184787404
1739541568.3614495,0.5646158183232423,-0.39976827624283195,0.08391774538273168
1739541568.3614495,0.5644374399372165,-0.39754318636944286,0.08287152662334359
1739541568.3614495,0.5645306032906269,-0.39588672261726165,0.08229753529184346
1739541568.3614495,0.5646074143633751,-0.39487583285711747,0.08197267705374632
1739541568.3614495,0.564605714814924,-0.39424504599940813,0.08172635074370696
1739541568.3614495,0.5644800978206947,-0.394131093801538,0.08164422703934995
1739541568.3614495,0.5642136287653691,-0.3941297573086952,0.08155914134052737
1739541568.3614495,0.5637477090633898,-0.39391229772403485,0.08136819572633683
1739541568.3614495,0.563164943142356,-0.3930257121366106,0.08097892313351973
1739541568.3614495,0.5624834750507237,-0.3914615433121126,0.08041930844285028
1739541568.3614495,0.5615622366306137,-0.3893570300648828,0.07970907795824432
1739541568.3614495,0.5606381194798035,-0.38678320986971765,0.07900666656786337
1739541568.3614495,0.5597099594369973,-0.3835539459557763,0.07821736643380044
1739541568.3614495,0.5587870571332487,-0.3800399319503048,0.07746764842438085
1739541568.3614495,0.5580244722711953,-0.3765058977976006,0.07695005731390879
1739541568.3614495,0.5571802623712482,-0.37311154509699884,0.07653649600200954
1739541568.3614495,0.5563103681424381,-0.36976546240487906,0.07618338727675418
1739541568.3614495,0.5554328595880843,-0.36668582122019583,0.07589317576972414
1739541568.3614495,0.5544126204307,-0.36399118390389784,0.07554000667645083
1739541568.3614495,0.553349251364112,-0.36174534512702183,0.07517331257370934
1739541568.3614495,0.5523774601096836,-0.3597932675518056,0.07475561493104826
1739541568.3614495,0.5516008247617057,-0.35811891569085097,0.07429416476023314
1739541568.3614495,0.5510603765940831,-0.35683883057853805,0.07390603761853144
1739541568.3614495,0.5508211311575306,-0.35593744473169336,0.0737055148065011
1739541568.3614495,0.5509328138556192,-0.3552957381295476,0.07354366506464519
1739541568.3614495,0.5514411302392045,-0.3546997779917563,0.0734736612945033
1739541568.3614495,0.5525528583475849,-0.3538243497673754,0.07346890938332892
1739541568.3614495,0.5542915013529075,-0.35244147238664425,0.073547302693099
1739541568.3614495,0.5564504951411773,-0.3502301111184868,0.07356196698696268
1739541568.3614495,0.5588352542302057,-0.3472253165881724,0.07346890983447532
1739541568.3614495,0.5612136908617963,-0.344020865040593,0.07339064711861061
1739541568.3614495,0.5634558135521139,-0.3409932255297136,0.07335307413076816
1739541568.3614495,0.5654108049886533,-0.33823158653878815,0.07328307492329897
1739541568.3614495,0.5672066284644153,-0.3360429700697448,0.07331903809574003
1739541568.3614495,0.5686444435226092,-0.3346098068093785,0.07339229015866927
1739541568.3614495,0.5694696761401009,-0.3338975844976204,0.07337918003079577
1739541568.3614495,0.5694970586878898,-0.3337607577145719,0.07317427474377024
1739541568.3614495,0.5689371293847,-0.33437700341442156,0.07294555477918332
1739541568.3614495,0.567694956114709,-0.335623016470444,0.07263483691486611
1739541568.3614495,0.5659699441543378,-0.3367040207400346,0.07210934399869764
1739541568.3614495,0.5641674360139121,-0.33766074293361215,0.07159858619436713
1739541568.3614495,0.5624374080676824,-0.3381097480107554,0.07101743270081222
1739541568.3614495,0.5608794219824227,-0.3378646207129442,0.07033802065245452
1739541568.3614495,0.5596616590274052,-0.3369071212045869,0.06960260884663981
1739541568.3614495,0.55886084405976,-0.3351897592456574,0.06884122820838433
1739541568.3614495,0.5585721929538027,-0.33260819155844557,0.0680097115825529
1739541568.3614495,0.5587069957120726,-0.3293618306496895,0.06718994568626402
1739541568.3614495,0.5592989687827875,-0.32600371639294246,0.06659157506557431
1739541568.3614495,0.5602283971695414,-0.3230784942743562,0.06633251628127065
1739541568.3614495,0.5613074603458994,-0.3206418593384225,0.06631733811884266
1739541568.3614495,0.562510320849167,-0.31867360323442945,0.06647664662632273
1739541568.3614495,0.5636500545885276,-0.3171578012406562,0.06671859431248112
1739541568.3614495,0.5647546025800138,-0.31590363082328604,0.06699281179880884
1739541568.3614495,0.5656731448483472,-0.31474080590950954,0.06723691017212405
1739541568.3614495,0.566562345659821,-0.31351489915430136,0.067440950828757
1739541568.3614495,0.5673287591187675,-0.31240331317902925,0.06760628351580555
1739541568.3614495,0.5678276688288016,-0.31108240104993823,0.06762133060064268
1739541568.3614495,0.5681965501430125,-0.30959300982263394,0.0675677172056951
1739541568.3614495,0.5684413602530876,-0.3079618840211895,0.0674613549198383
1739541568.3614495,0.5686030834375937,-0.3061972054887148,0.06731016116153479
1739541568.3614495,0.5686886175033995,-0.3045598391435608,0.0671861534766682
1739541568.3614495,0.5687296841586155,-0.3028379715082721,0.06708416251257751
1739541568.3614495,0.5685754964977416,-0.30118960367784803,0.0669807367913126
1739541568.3614495,0.5683107182692856,-0.2995717114793301,0.06686967357223872
1739541568.3614495,0.567927312612769,-0.29813540556552504,0.0667566050494159
1739541568.3614495,0.5672961600263882,-0.29680618469563497,0.06656112566443105
1739541568.3614495,0.566595047738234,-0.2954258149994886,0.06625347466268869
1739541568.3614495,0.5659441265539793,-0.2937118668607968,0.06574332079926468
1739541568.3614495,0.5653294217342155,-0.2914964970344546,0.06506556539333969
1739541568.3614495,0.5648415838000409,-0.2886788546490117,0.06429826313934844
1739541568.3614495,0.5645569712367382,-0.2855556426322681,0.06360417534406704
1739541568.3614495,0.5647392242502772,-0.28226028659304375,0.06318479221836094
1739541568.3614495,0.5656252781221849,-0.279114425317994,0.06326032888494287
1739541568.3614495,0.566745891123404,-0.2764248632578649,0.06379137728283625
1739541568.3614495,0.5681479245628324,-0.2740451694688095,0.06465366967607979
1739541568.3614495,0.5694909520034807,-0.2719304803112027,0.06573119900346244
1739541568.3614495,0.5707425951229623,-0.2694464615264743,0.06677169117320422
1739541568.3614495,0.5716967002113655,-0.26654973687926875,0.06759588452392085
1739541568.3614495,0.5724829497148839,-0.2635890735677898,0.06824576555025835
1739541568.3614495,0.5732244668927347,-0.2608161895275422,0.06871658293159988
1739541568.3614495,0.5739965286343268,-0.2583973339595343,0.06904417040745137
1739541568.3614495,0.5746098558432227,-0.25608527438661655,0.06917917108442545
1739541568.3614495,0.5748812557014331,-0.2537524357192584,0.06907972400930362
1739541568.3614495,0.5747130746813491,-0.25127468300132655,0.06866609533006525
1739541568.3614495,0.5741826036877955,-0.24863925105236784,0.06794796854635471
1739541568.3614495,0.5735026355152095,-0.24607898016712604,0.06700105759898187
1739541568.3614495,0.5729057126145131,-0.2438529201275214,0.06601433033646911
1739541568.3614495,0.5723869385169218,-0.24183326650936177,0.06500103112650066
1739541568.3614495,0.5719350296858716,-0.23980382890102275,0.06389892178481013
1739541568.3614495,0.5714891147422314,-0.23738367374847974,0.06270650692616547
1739541568.3614495,0.5712674035140639,-0.2347812256205136,0.06162765341110625
1739541568.3614495,0.5715069031123057,-0.23213507084634394,0.0609226462902323
1739541568.3614495,0.5723480995938601,-0.22998110615816003,0.06080157122603718
1739541568.3614495,0.5736463050853524,-0.2287487146405381,0.06132620876098187
1739541568.3614495,0.5756794103321804,-0.22856887077265925,0.06264733862069245
1739541568.3614495,0.5782852082471646,-0.22898053524531556,0.06449495407763503
1739541568.3614495,0.5814098598094283,-0.22892127045760546,0.06636290360048683
1739541568.3614495,0.5851559381234577,-0.2283885633339639,0.0682095036224887
1739541568.3614495,0.588724579284182,-0.2274672237372218,0.06980852549367982
1739541568.3614495,0.5920685372550456,-0.2264442091524334,0.07152404450490109
1739541568.3614495,0.5927859565833069,-0.22420953758749904,0.0715445662183446
1739541568.3614495,0.5902775697761335,-0.22035753910521425,0.06875181207633017
1739541568.3614495,0.5872684988385758,-0.21611936093142786,0.06477000542121047
1739541568.3614495,0.5848624990427775,-0.21258222890763215,0.06086226279745953
1739541568.3614495,0.5827208451345075,-0.21104436525417064,0.05786087750936045
1739541568.3614495,0.5806897112093821,-0.2111861045260251,0.055610352507610344
1739541568.3614495,0.5795465998677021,-0.2124223417271685,0.05465951099854074
1739541568.3614495,0.5802496371523755,-0.21454881764852593,0.05508401016992167
1739541568.3614495,0.5836564403319164,-0.21582491208631555,0.05648351725739617
1739541568.3614495,0.5885101346373882,-0.21625201645999945,0.05870132143085043
1739541568.3614495,0.5940364237093794,-0.21640408220187118,0.06155804715212408
1739541568.3614495,0.5990236166594671,-0.2163136665670686,0.06424077291180963
1739541568.3614495,0.6036024061183775,-0.21641499179470258,0.06676588806918565
1739541568.3614495,0.608392405648319,-0.21565557515457856,0.06887285693668822
1739541568.3614495,0.6121860223500133,-0.214106951983427,0.07022327339722863
1739541568.3614495,0.6142730452119406,-0.21290604294754198,0.07091618183921275
1739541568.3614495,0.6149308640550492,-0.2127903003255336,0.07112014156992419
1739541568.3614495,0.6150394697194353,-0.21310078512517022,0.07098986133249126
1739541568.3614495,0.6148309581471759,-0.21279992940567102,0.0702579716296752
1739541568.3614495,0.6146365848370104,-0.2117396964038227,0.06886493562360224
1739541568.3614495,0.6146235376577283,-0.20947341175990172,0.06667737152176699
1739541568.3614495,0.6143189988732216,-0.20665903226565963,0.06378207479365347
1739541568.3614495,0.6132159822203787,-0.2050340185113282,0.06089504888389997
1739541568.3614495,0.6118770124841576,-0.20477611176919913,0.05826066749279608
1739541568.3614495,0.6111147235934283,-0.2050461645909204,0.05597042342245882
1739541568.3614495,0.6115190649591962,-0.20506533841383126,0.053947495847830616
1739541568.3614495,0.6135430410225868,-0.2046538270711994,0.0524129909864609
1739541568.3614495,0.6164171197672975,-0.20391915445061554,0.05153747347273546
1739541568.3614495,0.6199890265119002,-0.20290072505897158,0.051433160055941805
1739541568.3614495,0.6237416389239301,-0.20220773355386346,0.05228499130127558
1739541568.3614495,0.6273864948611361,-0.20180948424788003,0.05382808903269949
1739541568.3614495,0.6308550976536562,-0.20176700472047082,0.05581440130444701
1739541568.3614495,0.6343523682609817,-0.20145093424791127,0.05763810046199218
1739541568.3614495,0.6374076992825859,-0.2008708868969791,0.05890467849729653
1739541568.3614495,0.6402554708228895,-0.2002250394480351,0.05968073038307023
1739541568.3614495,0.6432918307646253,-0.19941608647222023,0.05999145102388698
1739541568.3614495,0.6466154631689314,-0.19806562634396918,0.05968649033109668
1739541568.3614495,0.6489609453938048,-0.19694784161297918,0.058808367170034764
1739541568.3614495,0.6502838433023227,-0.19646412502171007,0.0574320529707759
1739541568.3614495,0.6511711610052968,-0.1965714972731326,0.05576439030094045
1739541568.3614495,0.652211787068266,-0.19696856713606126,0.053973528515614884
1739541568.3614495,0.653988517446963,-0.19734742720399223,0.052217814702647296
1739541568.3614495,0.6567917987658289,-0.19747942108179722,0.05079512575897322
1739541568.3614495,0.6599928741310158,-0.19721856031933221,0.04979966509289208
1739541568.3614495,0.6634016436607689,-0.19685845637437274,0.04933395923558397
1739541568.3614495,0.6666180757704019,-0.19644900089834963,0.049564932231919726
1739541568.3614495,0.6696972659195644,-0.19604066150437877,0.050428131515480805
1739541568.3614495,0.6727871209697186,-0.19526200294385532,0.05166272866724183
1739541568.3614495,0.6757456904659052,-0.19421713359858986,0.0529673126483999
1739541568.3614495,0.679043280234528,-0.19286802888280877,0.05420908478868992
1739541568.3614495,0.6823859192882133,-0.19149416957623355,0.055369828314605816
1739541568.3614495,0.6857070921557907,-0.19004105221478249,0.05650510157523422
1739541568.3614495,0.6883296032244174,-0.188438077083421,0.05718505093554319
1739541568.3614495,0.6906020581910145,-0.18672628782343773,0.05734431712588916
1739541568.3614495,0.6924525108789689,-0.1850672375515557,0.05694590660815311
1739541568.3614495,0.6937339881122842,-0.18367520906497078,0.055885889324611596
1739541568.3614495,0.6945805673735921,-0.18296618014058338,0.054411782425431335
1739541568.3614495,0.6952711825310643,-0.18307804330689334,0.05268537990465119
1739541568.3614495,0.6963105155348281,-0.18352015780018616,0.05081315744413516
1739541568.3614495,0.6981920107550975,-0.18395459807498135,0.048909976250999916
1739541568.3614495,0.7008646649731123,-0.1842701695521442,0.04714908916951726
1739541568.3614495,0.7037673266804839,-0.18449029870634023,0.04558990993670983
1739541568.3614495,0.7067914315124143,-0.18509587554709267,0.04474021830786531
1739541568.3614495,0.7096231597953133,-0.18553302697505272,0.044539750397035414
1739541568.3614495,0.7125668715805872,-0.18557742193506838,0.04463975282809358
1739541568.3614495,0.7153072912385374,-0.18485922785312286,0.04454130610630089
1739541568.3614495,0.7176577861047034,-0.18354019101189803,0.04424047521515384
1739541568.3614495,0.7194250236111214,-0.18217731738609794,0.04389378684808334
1739541568.3614495,0.7207874003962116,-0.1803823014393306,0.04325534305518175
1739541568.3614495,0.7222779318878976,-0.17811616299572872,0.04248023462618728
1739541568.3614495,0.7240473220587353,-0.1759054695711485,0.04183599548548744
1739541568.3614495,0.7257123412662849,-0.1740222339401366,0.041192459727757834
1739541568.3614495,0.7275255290352134,-0.17275616778160796,0.04083566349076399
1739541568.3614495,0.7299863182319895,-0.17173942847527054,0.04072154627332811
1739541568.3614495,0.7333657165114509,-0.170996880078768,0.04073843108332165
1739541568.3614495,0.7375208002502713,-0.17029001063894295,0.04081661010448742
1739541568.3614495,0.7417191401084735,-0.1697438609386628,0.040948204339692845
1739541568.3614495,0.7455571446446527,-0.16958751519707693,0.04105319027465276
1739541568.3614495,0.7489722201763827,-0.16973757845381587,0.04116910796620904
1739541568.3614495,0.7520534760614166,-0.16994241628272055,0.04124671110518496
1739541568.3614495,0.7547549513893865,-0.17012534825272757,0.04101329435362941
1739541568.3614495,0.7576817524380615,-0.17021622310097756,0.04047947989467485
1739541568.3614495,0.760790607921352,-0.17033658029263318,0.03976702737350386
1739541568.3614495,0.7637810719934357,-0.17027542621074312,0.03879835276324087
1739541568.3614495,0.7663935437683432,-0.17035768003081386,0.03789220231651578
1739541568.3614495,0.7691564913900988,-0.1703080437524743,0.03722078702745597
1739541568.3614495,0.7717574482349623,-0.17006046135538164,0.036686443434280194
1739541568.3614495,0.7743201316253955,-0.169535542166049,0.036333539458321136
1739541568.3614495,0.7766687597029159,-0.16901724844719201,0.036122438322772246
1739541568.3614495,0.7788222722015159,-0.16857454428971058,0.03604731780740588
1739541568.3614495,0.7809889124538658,-0.16835219644538862,0.03605501536604146
1739541568.3614495,0.7833765177687838,-0.16791121491221667,0.03616154132594739
1739541568.3614495,0.7857245631756999,-0.167333755752523,0.036552802896067264
1739541568.3614495,0.7876407318801236,-0.16672219077842562,0.03715036475240476
1739541568.3614495,0.7888760811151471,-0.16643851608384602,0.03830571788231513
1739541568.3614495,0.7895715719115984,-0.16633867605994881,0.03984885128482955
1739541568.3614495,0.7904503448783479,-0.16588114514698762,0.04156902391042188
1739541568.3614495,0.7913654322632612,-0.16504240639217896,0.04335988380917922
1739541568.3614495,0.7920957092105977,-0.1640099896752428,0.04501801180879351
1739541568.3614495,0.7924444929528379,-0.16307617020861434,0.0461973651918516
1739541568.3614495,0.7923938816801233,-0.16229450405731446,0.04704036981971555
1739541568.3614495,0.7918933258713646,-0.16169964338474496,0.04750521306792488
1739541568.3614495,0.7913051734220992,-0.16138635439177643,0.04780373002066155
1739541568.3614495,0.7908724356898988,-0.1611513571905695,0.04809825359163426
1739541568.3614495,0.7904812817703426,-0.1609668571875743,0.048280270612388446
1739541568.3614495,0.7903924687963692,-0.1607081649903587,0.04840894210201221
1739541568.3614495,0.7902977172876959,-0.16041966649245304,0.048449930161454234
1739541568.3614495,0.7902089611288713,-0.16009399519456866,0.04847263676165967
1739541568.3614495,0.790109848698372,-0.15979014161172966,0.04845156814347735
1739541568.3614495,0.7900014317161731,-0.15949743044884854,0.04844281414347432
1739541568.3614495,0.7899626966938694,-0.1590801496318553,0.04846728532689222
1739541568.3614495,0.7898690987811001,-0.1587652199670981,0.048450684564747354
1739541568.3614495,0.7897443953181684,-0.15850877228076085,0.04842724661130569
1739541568.3614495,0.7896867620270916,-0.1582605497947222,0.0484494925907669
1739541568.3614495,0.789689033112907,-0.15803448144879903,0.04856628649957381
1739541568.3614495,0.7897628814524222,-0.1578518478092216,0.048762517058571
1739541568.3614495,0.7898742732281671,-0.1576192102520857,0.04906741262267151
1739541568.3614495,0.7899677504683189,-0.1573427164157492,0.04939251292976399
1739541568.3614495,0.7900320372874311,-0.15701593053057358,0.04966960607402214
1739541568.3614495,0.7900464810874439,-0.15677245936600687,0.04980566617278312
