timestamp,position_x,position_y,position_z
1739541578.2850075,0.5503218347015676,-0.4849145852080477,0.11433176056038101
1739541578.2850075,0.5494455753764588,-0.48370993408550733,0.11384038966101866
1739541578.2850075,0.5486448694491943,-0.4825563835979282,0.11345007399615284
1739541578.2850075,0.5479670936562313,-0.4816000002172092,0.1131344794663692
1739541578.2850075,0.5476769175539511,-0.48090774915234324,0.112954728004828
1739541578.2850075,0.5476294517187261,-0.4806127585639024,0.11295410096524638
1739541578.2850075,0.5477852591495922,-0.48057098209500315,0.11304316946285856
1739541578.2850075,0.5479640007508984,-0.48068139240796903,0.1131542566218639
1739541578.2850075,0.5480861420075935,-0.4806649875654916,0.11308407475696913
1739541578.2850075,0.5481560265804486,-0.4803571633540632,0.1128199855667772
1739541578.2850075,0.5482147968812656,-0.479918041212285,0.1125278752987759
1739541578.2850075,0.5482715225546073,-0.4791701507198589,0.112216483669369
1739541578.2850075,0.5482384717988854,-0.4781705579447383,0.11189200336781972
1739541578.2850075,0.5482008391251595,-0.47687840304024326,0.11155129376288889
1739541578.2850075,0.547976826287024,-0.4754475056510777,0.11123289211922502
1739541578.2850075,0.5475749517952357,-0.47383894580443786,0.11095046178316731
1739541578.2850075,0.5469217537265162,-0.4718853771501065,0.11059852627606975
1739541578.2850075,0.5462143609211937,-0.46996603858606745,0.1105661200810277
1739541578.2850075,0.545193688793624,-0.46783073358222543,0.11052292713490969
1739541578.2850075,0.5438902900757168,-0.46558745420532355,0.11045380039081573
1739541578.2850075,0.5421672063547036,-0.4629232087380759,0.11006287687000599
1739541578.2850075,0.5400936679433037,-0.4598388786586073,0.10938145831909217
1739541578.2850075,0.5377916580354437,-0.45643961698860147,0.1085261690568746
1739541578.2850075,0.5352493584947378,-0.452981143618879,0.10750762850489118
1739541578.2850075,0.532648351037974,-0.44948314524720007,0.10635815277148922
1739541578.2850075,0.5299138284009751,-0.44596146135178694,0.1049181569717065
1739541578.2850075,0.5274054872141846,-0.4425953257975626,0.10342369678374136
1739541578.2850075,0.5252999354569028,-0.43951741559375346,0.10201506562100623
1739541578.2850075,0.5235635276310344,-0.4369610833736766,0.10079398227474623
1739541578.2850075,0.5222771616637758,-0.4351638644888116,0.09997797267028224
1739541578.2850075,0.5214579564554752,-0.43400019734800377,0.09952914150098774
1739541578.2850075,0.5208119724866771,-0.43344464729095306,0.0992534864695235
1739541578.2850075,0.5203497613775724,-0.4332038004762821,0.09902119891149304
1739541578.2850075,0.5199982706591619,-0.4331588742084098,0.0987465262820339
1739541578.2850075,0.5196702402448035,-0.43293694116811676,0.09825617083268512
1739541578.2850075,0.5192577818622128,-0.4322446584475366,0.09736256589177084
