timestamp,position_x,position_y,position_z
1739541573.305897,0.6152726830714685,-0.45532692988746587,0.12024813267749261
1739541573.305897,0.614499093649571,-0.4540195170386706,0.11973439297044831
1739541573.305897,0.6138052995455833,-0.45276530557192735,0.11932172582580738
1739541573.305897,0.6132249811970198,-0.4517178538139788,0.11898502398784594
1739541573.305897,0.6130214212173999,-0.45097004017335596,0.11878514192764486
1739541573.305897,0.6130348131726111,-0.45064269221716946,0.11876979550740319
1739541573.305897,0.6132378322057683,-0.4505868588164127,0.11884587525229784
1739541573.305897,0.6134559582768299,-0.4506834066352873,0.11894454737812832
1739541573.305897,0.6136328205006035,-0.4506438921803473,0.11885474763150075
1739541573.305897,0.6137884721449198,-0.45030159821279697,0.11856105314197057
1739541573.305897,0.6139510787026421,-0.4498210384985397,0.11823497077172054
1739541573.305897,0.614146983744392,-0.449022564806707,0.11788267055885696
1739541573.305897,0.6142814265519327,-0.44795570924728856,0.11751225754508607
1739541573.305897,0.6144448481733387,-0.44658726987795383,0.11711909056310252
1739541573.305897,0.6144378570921064,-0.44505561553563433,0.11674672233310773
1739541573.305897,0.6142729220451528,-0.44332186678770014,0.11640846830039026
1739541573.305897,0.6138901828192682,-0.44121031833502944,0.11599481129429745
1739541573.305897,0.6134578229563715,-0.4391202071003817,0.11590697232798541
1739541573.305897,0.6127326564696168,-0.43677683456038163,0.11580636349299489
1739541573.305897,0.6117350557578802,-0.4342932558698783,0.11567889160252987
1739541573.305897,0.6103524820573811,-0.4313422299575015,0.11521898770987092
1739541573.305897,0.6086555043846957,-0.4279309686951921,0.1144579856383508
1739541573.305897,0.6067592448813764,-0.42417660283980674,0.1135154330551642
1739541573.305897,0.6046270233586213,-0.4203379502464504,0.11240622752767881
1739541573.305897,0.6024418616057874,-0.4164521907034327,0.11116190728899243
1739541573.305897,0.6001242396395391,-0.41253054049684834,0.10962049192696427
1739541573.305897,0.5980252292308601,-0.40878674040039364,0.10802228161246007
1739541573.305897,0.5963131158211266,-0.405370853377998,0.10651087580339666
1739541573.305897,0.5949322141276698,-0.40251554631153164,0.10519409936823315
1739541573.305897,0.5939442346105182,-0.4004671632063026,0.10429698876907514
1739541573.305897,0.5933781680724468,-0.399100283401117,0.10377879076440427
1739541573.305897,0.5929352399616675,-0.3983634609059826,0.10344392237054176
1739541573.305897,0.5926529172895816,-0.39796125869765686,0.10315525621614222
1739541573.305897,0.59246729363942,-0.3977671148999179,0.10282415736942374
1739541573.305897,0.5923235458030924,-0.39739589984437584,0.10226883986682883
1739541573.305897,0.5921380308091003,-0.39654162251807024,0.10129436093792543
1739541573.305897,0.5919368463612527,-0.39512375182087134,0.10001443510590963
1739541573.305897,0.5914718516290721,-0.3932315269286946,0.09846234594909592
1739541573.305897,0.5909985535487893,-0.3908541748046913,0.09669463060390283
1739541573.305897,0.5904248649664348,-0.3881545762376327,0.09479450214267471
1739541573.305897,0.5898301467832088,-0.3854605711376644,0.09291228354888637
1739541573.305897,0.5893795265123711,-0.38266394457900704,0.09109161374067312
1739541573.305897,0.589054466622535,-0.37990066440375647,0.08942874593566928
1739541573.305897,0.5891001555536106,-0.3774139019313988,0.0880635680286383
1739541573.305897,0.5894547242544281,-0.37507071459439806,0.08690361558471521
1739541573.305897,0.5901062761589306,-0.3733692318939515,0.08623941192401768
1739541573.305897,0.5907338789237148,-0.3723802384704911,0.08583064836338666
1739541573.305897,0.5912732010610762,-0.37180752635503306,0.08549892079373242
1739541573.305897,0.5916723809230399,-0.3718014993205819,0.08533525076142391
1739541573.305897,0.5919201981591963,-0.371915590531884,0.08516769983686946
1739541573.305897,0.5919590992144758,-0.3717863185784633,0.08489341102123629
1739541573.305897,0.591889282110189,-0.3709183181158647,0.08442145596529296
1739541573.305897,0.5917310791068054,-0.3693034704701063,0.08378234400116276
1739541573.305897,0.5913268690463035,-0.36708855373040344,0.08299681895224752
1739541573.305897,0.5909363446513368,-0.36436133997207004,0.08223178933449533
1739541573.305897,0.5905611429080658,-0.36091585913765595,0.08138860496961506
1739541573.305897,0.5902038198403735,-0.35716063722893593,0.08059583807371452
1739541573.305897,0.5900301984957547,-0.3533938834197224,0.08005424354995368
1739541573.305897,0.5897691345619727,-0.34978046909282595,0.07962434015323923
1739541573.305897,0.5894831293811293,-0.34622073334653386,0.07925984774018821
1739541573.305897,0.5891860467225828,-0.3429535269405825,0.07895754658738842
1739541573.305897,0.588724603617525,-0.3401015712560868,0.07857944886271982
1739541573.305897,0.5882066556567735,-0.33773835043034384,0.07817611285270466
1739541573.305897,0.5877825588176245,-0.33569686211837,0.07770807246570022
1739541573.305897,0.5875658323091149,-0.333962360296159,0.07718176233680721
1739541573.305897,0.5876001789266104,-0.33266622704940896,0.07672141429217086
1739541573.305897,0.5879589138850702,-0.33179603206487684,0.07645114628639799
1739541573.305897,0.5886965466118086,-0.3312190354764605,0.07621036749715167
1739541573.305897,0.5898693584814373,-0.33070396035117583,0.0760618702199167
1739541573.305897,0.591711113080436,-0.3298999866939196,0.07598109443498766
1739541573.305897,0.5942535516555554,-0.3285589952290746,0.0759930561605972
1739541573.305897,0.5972764127582397,-0.3263209729982507,0.07594942955632172
1739541573.305897,0.6005650970288947,-0.32321799766672815,0.07580495543166037
1739541573.305897,0.6038524568032322,-0.3198960538623013,0.0756827055632627
1739541573.305897,0.6069868374140807,-0.31676377337775374,0.07560381460886284
1739541573.305897,0.6097995260841527,-0.3139127544851281,0.07548898072974902
1739541573.305897,0.6124246408985873,-0.31168530869758415,0.07547919883676413
1739541573.305897,0.6146386313239783,-0.31027380273441446,0.07549853315289894
1739541573.305897,0.6161617045587388,-0.3096306811482709,0.07541758577182525
1739541573.305897,0.616793043102232,-0.30958931833981507,0.07512841309603366
1739541573.305897,0.6167609267864879,-0.3103535840854168,0.07480611430810274
1739541573.305897,0.6159635420202827,-0.3117847095822919,0.07439210936103324
1739541573.305897,0.614636928831684,-0.3130158203045267,0.07375799050207563
1739541573.305897,0.613226960192746,-0.3141077513937853,0.07314594465384053
1739541573.305897,0.6119057777733463,-0.3146430770953144,0.0724700050392508
1739541573.305897,0.6107863232725982,-0.3144198564253776,0.07170268210819006
1739541573.305897,0.6100534136532252,-0.3134235085949019,0.07088750794916449
1739541573.305897,0.6097924587179904,-0.311604821815288,0.0700571260286531
1739541573.305897,0.6101092090001159,-0.30885099812476613,0.06916420329181552
1739541573.305897,0.6109027719274485,-0.3053797215289284,0.06829483277211529
1739541573.305897,0.6121991381776395,-0.30180156795195756,0.06766334154715739
1739541573.305897,0.6138551670901795,-0.29871160347966147,0.06738691855847567
1739541573.305897,0.615662175089483,-0.2961632945379148,0.0673634319575997
1739541573.305897,0.6175909606105809,-0.29413200902373726,0.0675181007836079
1739541573.305897,0.6194357565455052,-0.29259307071786506,0.06775453161212969
1739541573.305897,0.6212309384602993,-0.29133729502569794,0.06802210152413324
1739541573.305897,0.6228147664238113,-0.2901730311877937,0.06825989380410535
1739541573.305897,0.6243620779126674,-0.28893522667912525,0.06845811002560769
1739541573.305897,0.6257659114088634,-0.28781529034986403,0.06861548237480336
1739541573.305897,0.6268743078274537,-0.2864528655635298,0.06862116050477104
1739541573.305897,0.6278377008388355,-0.2848981752205938,0.06856075983665169
1739541573.305897,0.6286619642772769,-0.28318093739623895,0.06845092123101305
1739541573.305897,0.6293915907727821,-0.28131127775706655,0.06829936552680585
1739541573.305897,0.6300283874349601,-0.27957622819823086,0.06817802049785596
1739541573.305897,0.630612234206438,-0.2777449447235526,0.0680861279717407
1739541573.305897,0.6309735589695299,-0.2759855152171199,0.06799689482856722
1739541573.305897,0.6312056702322614,-0.2742528657206366,0.06790310211443638
1739541573.305897,0.6312957112098954,-0.2727119818118772,0.06780722746091582
1739541573.305897,0.6311028260360294,-0.2712759642924287,0.06762579632593654
1739541573.305897,0.6308246745570011,-0.26977562625736023,0.0673270471834578
1739541573.305897,0.6305980693111916,-0.267903009004853,0.06681729874058963
1739541573.305897,0.6304125323285801,-0.2654751874525585,0.06613931654905836
1739541573.305897,0.6303709620824102,-0.26238625427320517,0.06537933465116033
1739541573.305897,0.6305517941487798,-0.25896655597197205,0.06470622131399695
1739541573.305897,0.6312431083811764,-0.25537384800506885,0.06433183232915733
1739541573.305897,0.6326992233681923,-0.25197135018292527,0.06448415804511048
1739541573.305897,0.6343983630404564,-0.24908115037109974,0.06512114847154876
1739541573.305897,0.6363930727337233,-0.2465411271483459,0.06610992418538711
1739541573.305897,0.6383101453243354,-0.24429040803928642,0.06733132490091584
1739541573.305897,0.6401259439457332,-0.24162835875868555,0.06852659913354356
1739541573.305897,0.6416128098190277,-0.23849752988433265,0.0695048897052698
1739541573.305897,0.6429038913011877,-0.23528337478637107,0.07030073382992855
1739541573.305897,0.6441268522804046,-0.2322639115950193,0.07090020643061168
1739541573.305897,0.6453600408495737,-0.22962359697265278,0.07133683215786554
1739541573.305897,0.6464019351126354,-0.22708605272000426,0.07156663682427017
1739541573.305897,0.6470546745682684,-0.22450600295547551,0.07155065131730959
1739541573.305897,0.6472131002710266,-0.22174313941906193,0.0712068164788259
1739541573.305897,0.6469619622586382,-0.21878567774242375,0.07054463676538657
1739541573.305897,0.6465288805559606,-0.21589541338313334,0.0696369186326816
1739541573.305897,0.6461644387729384,-0.2133662459839082,0.06867919345631641
1739541573.305897,0.6458666390668886,-0.21105866874624035,0.06768935979753767
1739541573.305897,0.6456274367516739,-0.20873445980356795,0.0666052144338512
1739541573.305897,0.6453900071757568,-0.20597569396282514,0.06543610153346809
1739541573.305897,0.6453908649896862,-0.2030209733112747,0.06439540484909533
1739541573.305897,0.6458899211055016,-0.20003454360889467,0.06375960383754882
1739541573.305897,0.6470303058277832,-0.19761100293788822,0.06374193553120475
1739541573.305897,0.6486435751062632,-0.19621736206264867,0.06440167037092717
1739541573.305897,0.6510325220055111,-0.1960077399150169,0.06589503931140905
1739541573.305897,0.654026774151299,-0.1964670639083213,0.06794190920558385
1739541573.305897,0.6575857988339208,-0.196419727964007,0.07001747339424352
1739541573.305897,0.6618207713877587,-0.19586445834424843,0.07207435988304142
1739541573.305897,0.6658520812430433,-0.1948674212835844,0.0738782629496867
1739541573.305897,0.669627007439706,-0.19375039605664668,0.07582063756144627
1739541573.305897,0.6705164194996668,-0.19119141312382998,0.0759956003278533
1739541573.305897,0.6678558344445796,-0.18670270679854528,0.07320257575945571
1739541573.305897,0.664621075901715,-0.18174209556256957,0.06913346508212055
1739541573.305897,0.6620132265565676,-0.1775590494738671,0.0651197850709419
1739541573.305897,0.6596435794402774,-0.17558528569341691,0.06204399419147566
1739541573.305897,0.6573497613434598,-0.17546360244654038,0.059747093920176346
1739541573.305897,0.6560069832969381,-0.17658907068900417,0.05882906796350466
1739541573.305897,0.6566692725828426,-0.17876519735353655,0.05935961596575269
1739541573.305897,0.6603122820472501,-0.18010168794381867,0.060929589904916245
1739541573.305897,0.6655597553025546,-0.18056379079884174,0.06339121065516627
1739541573.305897,0.6715474493969952,-0.1807541994397213,0.06654813435906205
1739541573.305897,0.6769357083149767,-0.1806562415177799,0.06953378721754237
1739541573.305897,0.6818565307722141,-0.18074829026898415,0.0723522993094497
1739541573.305897,0.6870100338512456,-0.17988951845762355,0.07473411826188818
1739541573.305897,0.6910686733407918,-0.1781183422549925,0.07633016865649458
1739541573.305897,0.6932286080478159,-0.17666153157142528,0.07723271717440586
1739541573.305897,0.6937770063320993,-0.1763365432113144,0.07760164335691824
1739541573.305897,0.6936958273839909,-0.17645011033013308,0.07760618517085921
1739541573.305897,0.6932611736545301,-0.17586756892931454,0.07697624242955725
1739541573.305897,0.6928380601499812,-0.17443422495286168,0.07564413837572821
1739541573.305897,0.6926186569652848,-0.17166291810759574,0.07347225409357677
1739541573.305897,0.6920708513498187,-0.1682628312047999,0.07054729321161834
1739541573.305897,0.6906084537905595,-0.16613827962301803,0.06761652006420607
1739541573.305897,0.6888462514070469,-0.16550442655021866,0.06493166493815045
1739541573.305897,0.6876961484030596,-0.16546770917303844,0.06259877626142551
1739541573.305897,0.6878220424998338,-0.16519034805607422,0.060542608599841306
1739541573.305897,0.689727949655558,-0.16449339126554346,0.05900070836944198
1739541573.305897,0.692573402022865,-0.16347912559550634,0.058171051159809556
1739541573.305897,0.6961932202261321,-0.16218973777922088,0.05817796240798116
1739541573.305897,0.7000099366929082,-0.161282552778518,0.05921749103541765
1739541573.305897,0.7037044951892556,-0.16070981207785995,0.06100621903931096
1739541573.305897,0.7071961397231951,-0.16053007418394583,0.06327261640168766
1739541573.305897,0.7107144367480833,-0.16004518828543238,0.06536672883390915
1739541573.305897,0.7137378549565028,-0.15924337780234796,0.06686586967679488
1739541573.305897,0.7165187917222127,-0.15834906290339074,0.06783314271145198
1739541573.305897,0.7194933992525787,-0.15726686378514798,0.06829094512460493
1739541573.305897,0.7227768895860414,-0.15558201904155614,0.0680826523031907
1739541573.305897,0.7249671039666339,-0.15410919275719287,0.06725853399500525
1739541573.305897,0.7260065790380184,-0.1532879158532553,0.0658908854501897
1739541573.305897,0.7265419374676257,-0.15309181788875936,0.06419562650150357
1739541573.305897,0.7272279082703117,-0.15321119842367428,0.06235299010714972
